date,t,co,no,no2,so2,c10h16,c5h8
2007-10-15,295.40268,2.0809867e-07,1.9379133e-10,3.1676866e-09,3.3758882e-09,9.763454e-10,7.042115e-09
2007-10-16,294.4478,1.924137e-07,1.304381e-10,2.5890907e-09,2.9346894e-09,6.005831e-10,4.693823e-09
2007-10-17,295.0612,1.9515261e-07,2.2036736e-10,4.7771844e-09,4.0517922e-09,9.84167e-10,7.475493e-09
2007-10-18,295.29803,1.9224001e-07,1.0756659e-10,2.8867413e-09,2.8922857e-09,1.0682022e-09,8.288192e-09
2007-10-19,292.96545,1.7792416e-07,1.2239107e-10,2.2757058e-09,3.6219732e-09,6.459817e-10,5.4595537e-09
2007-10-20,292.19196,1.5915167e-07,2.0037375e-10,2.876777e-09,3.5669003e-09,6.789475e-10,5.798438e-09
2007-10-21,292.4289,1.4556826e-07,1.3100479e-10,2.1244908e-09,3.237745e-09,7.401541e-10,6.489297e-09
2007-10-22,293.92215,1.5117806e-07,1.8705308e-10,7.196143e-09,3.7627395e-09,1.0507211e-09,8.503855e-09
2007-10-23,295.30795,1.564909e-07,1.6297982e-10,3.684068e-09,3.8795465e-09,1.6849284e-09,1.1257243e-08
2007-10-24,293.8352,1.13436975e-07,1.7208625e-10,1.9863244e-09,2.585577e-09,7.3702444e-10,6.197484e-09
2007-10-25,292.6279,1.4966278e-07,4.580819e-10,4.564434e-09,4.0766444e-09,3.4204137e-10,3.500364e-09
2007-10-26,286.97864,1.1127384e-07,9.096915e-11,1.3061006e-09,1.8472855e-09,4.4450552e-10,4.8158304e-09
2007-10-27,288.2276,1.1973883e-07,8.005426e-11,1.6868618e-09,1.9008908e-09,1.0334528e-09,9.940938e-09
2007-10-28,291.8817,1.6544175e-07,1.6309017e-10,4.0698533e-09,2.3963067e-09,1.9734026e-09,1.437378e-08
2007-10-29,294.2848,1.8601352e-07,2.6028354e-10,5.7909175e-09,4.1131862e-09,3.3076908e-09,2.198721e-08
2007-10-30,295.8275,2.0096924e-07,1.664772e-10,1.1564806e-08,4.050735e-09,4.9140056e-09,2.7423463e-08
2007-10-31,292.74194,1.6896364e-07,9.7072884e-11,2.7573266e-09,3.2734941e-09,1.5748135e-09,1.3294044e-08
2007-11-01,293.35754,1.437509e-07,6.783202e-11,2.6621292e-09,2.2690703e-09,1.8854671e-09,1.5031372e-08
2007-11-02,295.12704,2.0727495e-07,4.2527787e-10,7.4714634e-09,4.102706e-09,6.9151405e-09,3.7975727e-08
2007-11-03,296.08264,2.0749663e-07,9.685573e-10,7.420918e-09,4.148544e-09,7.667359e-09,4.3348162e-08
2007-11-04,297.64862,1.7328779e-07,1.186982e-10,6.06325e-09,3.028248e-09,4.3003405e-09,2.6246127e-08
2007-11-05,295.04617,1.2527676e-07,2.0538497e-10,2.0414488e-09,2.5769393e-09,1.8616165e-09,1.3067499e-08
2007-11-06,292.404,1.3261118e-07,1.5912131e-10,1.9367135e-09,2.8232536e-09,7.077687e-10,7.219202e-09
2007-11-07,292.88385,1.5807315e-07,3.3972997e-10,4.4807797e-09,3.739853e-09,1.7423122e-09,1.3959619e-08
2007-11-08,293.07852,1.6006828e-07,3.2081732e-10,4.7602877e-09,3.6945247e-09,4.5274122e-09,3.013915e-08
2007-11-09,294.29572,1.7032848e-07,7.0725426e-10,6.0929635e-09,4.20551e-09,6.9442403e-09,3.87867e-08
2007-11-10,294.951,1.296153e-07,1.7993397e-10,3.695577e-09,3.0438594e-09,3.3557268e-09,2.4077188e-08
2007-11-11,294.65994,1.6182568e-07,2.0851619e-10,3.7116215e-09,3.1325988e-09,3.526215e-09,2.4524386e-08
2007-11-12,296.22696,1.2106872e-07,8.6322775e-11,2.3122029e-09,2.7444114e-09,2.7176066e-09,2.1999803e-08
2007-11-13,298.68066,1.566255e-07,8.262618e-11,2.7834977e-09,3.3381513e-09,3.910332e-09,2.8265436e-08
2007-11-14,298.97665,1.6193371e-07,7.799627e-11,3.6280017e-09,3.3590037e-09,4.96303e-09,3.4058242e-08
2007-11-15,300.81042,1.6230356e-07,7.484059e-11,3.5137806e-09,3.1080343e-09,4.7318074e-09,3.311662e-08
2007-11-16,298.97034,1.7379548e-07,1.8033017e-10,2.8642495e-09,4.3328794e-09,1.974052e-09,1.4600755e-08
2007-11-17,297.29156,1.3558235e-07,1.1426452e-10,1.9992656e-09,2.612156e-09,2.3194597e-09,1.841482e-08
2007-11-18,295.7764,1.3561552e-07,8.0896075e-11,1.2948778e-09,2.3077869e-09,1.5844609e-09,1.3481125e-08
2007-11-19,296.19894,1.2192308e-07,6.476221e-11,1.3811897e-09,2.0561735e-09,2.331965e-09,1.9494369e-08
2007-11-20,296.52103,1.6505788e-07,1.3642892e-10,3.848802e-09,2.7207987e-09,4.969205e-09,3.0250188e-08
2007-11-21,295.2616,1.5178148e-07,8.518745e-11,2.2052764e-09,2.3809625e-09,2.8505136e-09,1.8684709e-08
2007-11-22,295.01895,1.48216e-07,5.870429e-11,1.4834173e-09,1.7243759e-09,2.8460476e-09,2.5449928e-08
2007-11-23,294.9085,1.11975396e-07,1.651048e-10,2.0625017e-09,2.2815851e-09,2.8488425e-09,2.3536376e-08
2007-11-24,295.41248,1.7029475e-07,2.0920599e-10,3.762523e-09,3.223826e-09,6.2697145e-09,3.9700176e-08
2007-11-25,295.84375,1.670499e-07,1.8239729e-10,4.5193813e-09,2.7756388e-09,4.2024513e-09,3.0181717e-08
2007-11-26,293.46512,1.2721567e-07,7.88519e-11,1.0396931e-09,1.4266541e-09,1.6755091e-09,1.7241687e-08
2007-11-27,295.7006,1.3684166e-07,1.5443015e-10,3.5334828e-09,2.4658162e-09,4.662709e-09,2.8398098e-08
2007-11-28,291.09634,1.2558968e-07,2.5199154e-10,3.5874461e-09,2.330215e-09,2.9319698e-09,1.8288095e-08
2007-11-29,289.98895,9.6627254e-08,6.404116e-11,9.79857e-10,1.1890421e-09,1.0919176e-09,1.14105205e-08
2007-11-30,291.6745,1.114843e-07,9.6298754e-11,1.5874642e-09,1.8337081e-09,2.170784e-09,2.2064034e-08
2007-12-01,293.20676,1.3882135e-07,9.732563e-11,3.4965388e-09,2.4647162e-09,4.157203e-09,2.8485074e-08
2007-12-02,295.5074,1.3593734e-07,7.467195e-11,2.277429e-09,2.700217e-09,3.5823784e-09,2.228561e-08
2007-12-03,293.92535,1.14931865e-07,5.6991883e-11,1.3806961e-09,1.972059e-09,2.2545343e-09,1.9201948e-08
2007-12-04,294.13837,1.4028885e-07,1.0452312e-10,3.0208953e-09,2.469686e-09,4.0323274e-09,2.8997183e-08
2007-12-05,293.1277,1.2720236e-07,6.862885e-11,2.6008817e-09,1.7336265e-09,3.1310143e-09,2.3895797e-08
2007-12-06,294.22018,1.419235e-07,1.0853651e-10,4.1386867e-09,2.3569349e-09,5.6753007e-09,3.585602e-08
2007-12-07,292.09616,1.3292735e-07,5.542683e-11,2.6624551e-09,2.2320987e-09,2.3348996e-09,2.1682114e-08
2007-12-08,291.98828,1.3561316e-07,6.981126e-11,3.135212e-09,2.4237898e-09,2.492067e-09,2.229081e-08
2007-12-09,292.135,1.04939446e-07,1.024241e-10,1.9251634e-09,2.311931e-09,2.3330657e-09,1.9635221e-08
2007-12-10,293.9968,1.2617609e-07,1.5127763e-10,3.6716283e-09,3.4731855e-09,5.4240576e-09,3.6596216e-08
2007-12-11,295.93704,1.600912e-07,1.8923424e-10,1.3820942e-08,3.888679e-09,7.822198e-09,4.749485e-08
2007-12-12,295.22736,1.2760482e-07,5.7386075e-11,1.879505e-09,2.5521083e-09,1.9330524e-09,1.6395534e-08
2007-12-13,295.10257,1.276212e-07,8.993859e-11,1.8245179e-09,2.5965612e-09,2.1181321e-09,1.82977e-08
2007-12-14,295.9301,1.08418604e-07,8.6413814e-11,2.1857172e-09,2.6285194e-09,2.958973e-09,2.2382414e-08
2007-12-15,295.25507,1.4175573e-07,7.8889194e-11,2.6372187e-09,2.651496e-09,3.3613334e-09,2.370525e-08
2007-12-16,292.8213,1.688457e-07,1.1550988e-10,1.7807069e-09,1.6790647e-09,2.2065876e-09,2.2888923e-08
2007-12-17,294.42783,1.4546907e-07,6.773335e-11,2.327201e-09,2.0349809e-09,3.101014e-09,2.544842e-08
2007-12-18,293.88666,1.3272549e-07,2.7372007e-10,3.744353e-09,5.4173737e-09,3.5129208e-09,2.5582352e-08
2007-12-19,291.10516,9.506256e-08,2.411822e-10,1.814113e-09,3.7762193e-09,1.2931672e-09,1.1846831e-08
2007-12-20,289.25677,9.151725e-08,6.043345e-11,1.4278545e-09,2.0029813e-09,1.2179522e-09,1.2232852e-08
2007-12-21,292.08157,1.0260729e-07,1.0049523e-10,2.5971492e-09,2.579283e-09,2.648966e-09,2.035926e-08
2007-12-22,295.42197,1.3070746e-07,1.8650816e-10,5.200566e-09,3.4613632e-09,4.7651776e-09,2.9980114e-08
2007-12-23,295.59912,1.14099564e-07,9.901029e-11,3.5241146e-09,3.619202e-09,3.6632657e-09,2.594974e-08
2007-12-24,295.86673,1.112262e-07,1.08255634e-10,3.2628564e-09,3.134303e-09,4.3301625e-09,2.664379e-08
2007-12-25,293.71802,8.8015724e-08,9.347301e-11,1.3562957e-09,2.2161502e-09,1.5059299e-09,1.3079207e-08
2007-12-26,293.98874,8.994777e-08,9.7514385e-11,1.9944968e-09,1.4495662e-09,2.2093798e-09,1.7534651e-08
2007-12-27,295.85626,1.12532604e-07,2.7946082e-10,4.8304125e-09,3.276511e-09,3.5575016e-09,2.7779153e-08
2007-12-28,295.29395,1.1477738e-07,8.2165275e-11,2.5972446e-09,2.4274087e-09,2.354909e-09,1.9318982e-08
2007-12-29,295.22406,1.1625754e-07,8.0238906e-11,3.7504813e-09,3.3564724e-09,2.8653426e-09,2.109852e-08
2007-12-30,294.72797,8.766828e-08,1.5233727e-10,3.4883083e-09,3.244077e-09,1.7499915e-09,1.5985375e-08
2007-12-31,295.347,9.0070785e-08,1.5138414e-10,3.6374852e-09,3.1257077e-09,2.7667804e-09,2.0422203e-08
2008-01-01,296.78052,9.344283e-08,9.1543814e-11,3.1021161e-09,2.8648155e-09,4.293953e-09,3.0899482e-08
2008-01-02,297.63956,1.03535235e-07,6.501255e-11,2.1076296e-09,2.8899527e-09,4.0449306e-09,3.0932814e-08
2008-01-03,298.7666,1.1247197e-07,7.705869e-11,2.2444042e-09,2.6956553e-09,4.8238338e-09,3.591922e-08
2008-01-04,297.11862,1.0862435e-07,6.069564e-11,2.7639193e-09,2.73345e-09,4.5676027e-09,3.2434194e-08
2008-01-05,296.26373,1.1206935e-07,7.1007866e-11,2.482705e-09,2.4298072e-09,4.014612e-09,2.963119e-08
2008-01-06,296.02692,1.02435806e-07,8.3778366e-11,2.205921e-09,2.4026088e-09,3.763071e-09,3.1050558e-08
2008-01-07,296.73413,1.3070331e-07,1.0432235e-10,3.8260755e-09,2.6713494e-09,8.704712e-09,5.3755826e-08
2008-01-08,297.4839,1.5332472e-07,1.1289172e-09,6.505717e-09,3.4693106e-09,1.4105593e-08,7.977074e-08
2008-01-09,291.45483,1.1379932e-07,6.9167755e-11,2.5970959e-09,1.9606736e-09,3.9548285e-09,3.4858353e-08
2008-01-10,288.97183,9.659838e-08,8.048355e-11,2.6785858e-09,1.6769521e-09,2.467429e-09,3.2009446e-08
2008-01-11,289.7427,9.3202146e-08,5.1587484e-11,1.5631753e-09,1.2470422e-09,2.9948946e-09,3.1384545e-08
2008-01-12,292.954,9.376289e-08,5.6372004e-11,1.6857574e-09,1.5295529e-09,4.179132e-09,3.1462417e-08
2008-01-13,295.01904,9.344442e-08,1.1294172e-10,2.6800597e-09,2.3629156e-09,6.1788255e-09,4.6159766e-08
2008-01-14,295.53366,9.5669634e-08,8.194967e-11,2.3508093e-09,2.2248436e-09,6.4234147e-09,4.6712223e-08
2008-01-15,295.861,1.0655084e-07,1.0181442e-10,2.7681422e-09,2.4646591e-09,6.659532e-09,4.8773305e-08
2008-01-16,296.9076,1.551183e-07,1.7513362e-09,7.898789e-09,2.8160834e-09,1.7028881e-08,9.709116e-08
2008-01-17,297.0867,1.4462267e-07,1.6133762e-10,4.047938e-09,3.3463463e-09,8.892744e-09,5.7006496e-08
2008-01-18,292.84665,1.0847344e-07,5.6682763e-11,1.6889258e-09,1.5593841e-09,3.4149048e-09,3.3330046e-08
2008-01-19,292.04904,1.2731778e-07,5.0401107e-11,1.9405562e-09,1.8900193e-09,3.889237e-09,3.9251265e-08
2008-01-20,291.8387,1.1278826e-07,8.916007e-11,2.6857085e-09,2.1272162e-09,5.274026e-09,4.6639194e-08
2008-01-21,291.81732,1.2224257e-07,4.148934e-11,2.0495663e-09,1.687891e-09,4.442115e-09,4.5515385e-08
2008-01-22,291.6147,1.1302559e-07,8.900696e-11,2.4165905e-09,1.7693438e-09,4.935314e-09,4.756874e-08
2008-01-23,292.02692,1.1363416e-07,9.3788206e-11,2.5491658e-09,1.6045982e-09,4.326072e-09,3.9361147e-08
2008-01-24,292.17633,9.6291515e-08,7.518118e-11,2.3161904e-09,1.0414045e-09,3.5709897e-09,3.232197e-08
2008-01-25,292.19647,1.1404621e-07,6.394342e-11,2.0241342e-09,1.8324617e-09,2.7707119e-09,2.8653226e-08
2008-01-26,293.37314,1.149002e-07,1.0739111e-10,2.3892206e-09,2.4689844e-09,3.71499e-09,2.955662e-08
2008-01-27,293.92303,1.2900922e-07,1.2569039e-10,3.6226018e-09,3.2004426e-09,7.423646e-09,5.1585143e-08
2008-01-28,294.13586,1.4975325e-07,1.7762879e-10,4.5665307e-09,3.2245404e-09,9.887324e-09,6.370148e-08
2008-01-29,295.14294,1.4627228e-07,1.3606645e-10,3.3580967e-09,3.4352272e-09,3.5431802e-09,3.0876627e-08
2008-01-30,294.70355,1.4198174e-07,1.2772661e-10,3.1651775e-09,2.8563676e-09,4.393513e-09,3.391981e-08
2008-01-31,295.64328,1.6877506e-07,1.5728979e-10,4.837978e-09,3.4155834e-09,8.893955e-09,5.7429624e-08
2008-02-01,296.1273,1.5676605e-07,1.3934937e-10,8.826448e-09,3.649268e-09,8.336462e-09,5.0764125e-08
2008-02-02,295.5674,1.6149475e-07,2.2637361e-10,9.629043e-09,3.6273395e-09,1.08939595e-08,6.2549404e-08
2008-02-03,295.87213,1.3063286e-07,1.1367063e-10,3.3908878e-09,2.9015033e-09,5.315436e-09,3.6305664e-08
2008-02-04,295.48703,1.7442731e-07,2.9542532e-10,9.4960875e-09,3.475955e-09,8.399674e-09,4.5644054e-08
2008-02-05,293.8163,1.2443631e-07,7.8773474e-11,2.0669533e-09,1.9425244e-09,2.2986542e-09,1.9044919e-08
2008-02-06,294.61655,1.4199114e-07,1.6885912e-10,3.4619716e-09,3.4164902e-09,4.258718e-09,3.1163868e-08
2008-02-07,294.82593,1.6673606e-07,3.227956e-10,1.4872325e-08,3.9089514e-09,6.988615e-09,4.2564217e-08
2008-02-08,294.24933,1.499439e-07,2.240466e-10,8.491701e-09,3.9878385e-09,5.2149343e-09,3.183434e-08
2008-02-09,293.583,1.1122323e-07,1.7019972e-10,2.7703628e-09,2.927447e-09,2.0118305e-09,1.6019541e-08
2008-02-10,292.91934,9.388509e-08,1.8425432e-10,2.2342932e-09,2.303227e-09,1.7715407e-09,1.3508929e-08
2008-02-11,292.31616,8.993524e-08,1.773918e-10,2.7863112e-09,3.0322191e-09,3.137372e-09,1.8942284e-08
2008-02-12,294.21927,1.0109059e-07,2.1487866e-10,3.5101475e-09,2.971588e-09,5.1637e-09,2.7144472e-08
2008-02-13,294.51572,1.3468531e-07,4.7366744e-10,4.51126e-09,3.1364014e-09,7.997369e-09,3.5919456e-08
2008-02-14,294.84653,1.2028283e-07,2.6312824e-10,4.747297e-09,4.056844e-09,5.3365476e-09,2.462404e-08
2008-02-15,295.5747,1.2375045e-07,2.0991361e-10,4.6826636e-09,2.9852585e-09,3.9916643e-09,1.9213472e-08
2008-02-16,295.74084,1.3730428e-07,1.2478832e-10,3.8134416e-09,4.0751686e-09,3.2236602e-09,1.7640613e-08
2008-02-17,295.50443,1.2832822e-07,3.257025e-10,7.4307076e-09,3.9486823e-09,3.0032064e-09,1.7463112e-08
2008-02-18,296.07602,1.5594199e-07,3.58069e-10,6.9004766e-09,4.3723185e-09,4.832962e-09,2.4909296e-08
2008-02-19,297.1347,1.7793347e-07,4.700012e-10,5.1550475e-09,5.1359215e-09,4.0367376e-09,2.2609228e-08
2008-02-20,296.58426,1.513458e-07,3.439005e-10,5.075242e-09,4.8219926e-09,2.0170232e-09,1.3454852e-08
2008-02-21,295.54346,1.5541885e-07,2.5890548e-10,6.636704e-09,4.4504347e-09,4.0332417e-09,2.0474948e-08
2008-02-22,295.86993,1.5161413e-07,2.2257808e-10,5.8990515e-09,3.885363e-09,2.461666e-09,1.6290262e-08
2008-02-23,295.42917,1.3941747e-07,1.2971833e-10,4.7579323e-09,3.325361e-09,2.8410043e-09,1.6777019e-08
2008-02-24,296.733,1.4134244e-07,1.6186104e-10,4.011734e-09,3.4725254e-09,3.3006806e-09,1.9456106e-08
2008-02-25,296.63263,1.227602e-07,1.3472438e-10,3.9827692e-09,3.2952616e-09,2.1477937e-09,1.333642e-08
2008-02-26,295.83887,1.1949902e-07,1.14753464e-10,3.093884e-09,2.960105e-09,2.2732067e-09,1.2537609e-08
2008-02-27,295.3833,1.3289372e-07,1.7546763e-10,3.351591e-09,2.7294456e-09,3.9993973e-09,1.870438e-08
2008-02-28,296.7279,1.3751975e-07,3.2696137e-10,5.598468e-09,2.615588e-09,4.3574984e-09,2.054774e-08
2008-02-29,295.73193,1.2803046e-07,1.2267751e-10,2.679237e-09,2.5587286e-09,2.2961961e-09,1.3686852e-08
2008-03-01,294.52524,1.2430675e-07,1.2089295e-10,2.3866118e-09,2.8177225e-09,2.126672e-09,1.3444081e-08
2008-03-02,295.70447,1.4358986e-07,1.6986329e-10,5.3956026e-09,2.9769867e-09,3.3456193e-09,1.6655365e-08
2008-03-03,295.77225,1.3398359e-07,9.500865e-11,3.471847e-09,2.9168588e-09,2.7756948e-09,1.3638152e-08
2008-03-04,295.70703,1.3007191e-07,2.66463e-10,4.9214495e-09,3.6160335e-09,3.3666199e-09,1.6215399e-08
2008-03-05,294.03967,1.163613e-07,7.429993e-11,4.166192e-09,2.4113223e-09,1.4796682e-09,9.226584e-09
2008-03-06,294.2497,1.2819747e-07,2.3209852e-10,3.42551e-09,3.2899938e-09,2.5009461e-09,1.4135756e-08
2008-03-07,294.06393,1.4255967e-07,4.2285264e-10,6.8812396e-09,3.418953e-09,3.3308847e-09,1.8258863e-08
2008-03-08,294.19415,1.3227415e-07,2.8458544e-10,4.3942503e-09,3.658563e-09,2.419897e-09,1.5461538e-08
2008-03-09,293.9104,1.1023941e-07,1.1664153e-10,3.2037621e-09,2.5579914e-09,1.9433484e-09,1.1553811e-08
2008-03-10,295.1133,1.2289271e-07,1.9469064e-10,5.190387e-09,3.313803e-09,5.269072e-09,2.1774989e-08
2008-03-11,295.216,1.09462555e-07,2.221472e-10,3.580887e-09,2.9008107e-09,3.3926475e-09,1.5946332e-08
2008-03-12,294.82266,1.4987671e-07,9.349176e-10,5.0082947e-09,3.7258086e-09,5.262529e-09,2.0871635e-08
2008-03-13,294.00098,1.238207e-07,3.9932427e-10,2.7527522e-09,2.5915763e-09,2.2985938e-09,1.2940289e-08
2008-03-14,292.8037,1.1733695e-07,7.3075726e-11,3.8339354e-09,2.7652005e-09,1.4443867e-09,9.467476e-09
2008-03-15,291.01312,1.1394037e-07,5.7041982e-11,3.1154324e-09,2.7778955e-09,1.9574506e-09,1.3347302e-08
2008-03-16,288.63824,1.2940365e-07,4.3967552e-10,6.04501e-09,4.3712807e-09,1.0575901e-09,9.012428e-09
2008-03-17,285.25458,8.091493e-08,7.3339224e-11,3.0821983e-09,2.7597564e-09,7.5003165e-10,6.5873174e-09
2008-03-18,287.92853,7.741576e-08,8.6179244e-11,2.5305884e-09,2.5787223e-09,1.3900818e-09,9.667865e-09
2008-03-19,290.1961,1.2326032e-07,4.4601342e-10,4.0612234e-09,2.8886973e-09,3.970399e-09,1.9409502e-08
2008-03-20,291.99332,2.0163233e-07,2.2868507e-09,4.7646487e-09,4.4501878e-09,9.007388e-09,3.716655e-08
2008-03-21,291.62204,1.9610277e-07,3.004832e-10,4.8565063e-09,4.2491237e-09,3.18972e-09,1.7484163e-08
2008-03-22,290.60406,1.3237847e-07,1.4403284e-10,3.4912122e-09,3.6081387e-09,2.780167e-09,1.446217e-08
2008-03-23,291.2253,1.6058013e-07,5.543122e-10,7.3348017e-09,3.4211307e-09,3.2625256e-09,1.868525e-08
2008-03-24,292.61682,1.922113e-07,5.620894e-10,6.0144663e-09,6.5034125e-09,2.3666793e-09,1.5558795e-08
2008-03-25,292.95258,2.513901e-07,1.4978848e-09,1.3190732e-08,5.0435367e-09,9.333879e-09,4.416876e-08
2008-03-26,293.44293,2.2639136e-07,6.0984684e-10,7.2565496e-09,4.990766e-09,7.574798e-09,3.7449652e-08
2008-03-27,292.81937,1.9762254e-07,3.2279707e-10,6.7013053e-09,4.644518e-09,5.478562e-09,2.5820414e-08
2008-03-28,292.92682,2.1344754e-07,1.2771598e-09,6.032468e-09,5.0927387e-09,8.785569e-09,3.7352375e-08
2008-03-29,293.36255,2.2211495e-07,9.33792e-10,7.540668e-09,4.8129762e-09,9.606024e-09,4.0913086e-08
2008-03-30,292.31348,1.5443152e-07,1.4845308e-10,4.182227e-09,3.3930552e-09,2.8177773e-09,1.713354e-08
2008-03-31,291.99133,2.0418885e-07,5.01578e-10,1.1394664e-08,4.663928e-09,7.0867054e-09,3.1579745e-08
2008-04-01,290.9287,1.9634406e-07,9.1918745e-10,8.677599e-09,2.2682123e-09,5.8352634e-09,2.5896755e-08
2008-04-02,290.6299,1.9002755e-07,2.9525998e-10,6.0098158e-09,2.556948e-09,5.4464206e-09,2.7232188e-08
2008-04-03,291.2854,2.2315263e-07,5.555534e-10,6.9593225e-09,5.4027867e-09,7.14194e-09,3.3188766e-08
2008-04-04,291.92267,1.8302154e-07,4.277575e-10,5.1110463e-09,5.0441797e-09,4.663853e-09,2.6658615e-08
2008-04-05,292.77686,1.7723684e-07,5.155059e-10,5.125525e-09,4.9545408e-09,6.9010566e-09,3.3898143e-08
2008-04-06,292.15753,1.4210242e-07,3.583414e-10,4.316738e-09,4.2689994e-09,4.972293e-09,2.5368665e-08
2008-04-07,291.5287,1.6443433e-07,7.8527357e-10,5.813848e-09,5.2775584e-09,5.5613025e-09,2.6037828e-08
2008-04-08,290.95532,1.9657398e-07,1.1300838e-09,6.835178e-09,6.0280585e-09,7.534691e-09,3.4705113e-08
2008-04-09,291.12042,1.6623045e-07,5.869671e-10,5.926104e-09,5.704731e-09,5.011487e-09,2.3670168e-08
2008-04-10,290.79062,1.5086607e-07,2.5948105e-10,4.323232e-09,4.926402e-09,3.6905248e-09,1.9672525e-08
2008-04-11,290.9357,1.8145391e-07,7.6027123e-10,4.7954476e-09,5.612291e-09,5.9887983e-09,3.2138704e-08
2008-04-12,290.3727,1.8904191e-07,5.0349197e-10,5.572905e-09,5.3504183e-09,4.895315e-09,2.833943e-08
2008-04-13,289.7663,1.3550891e-07,5.533811e-10,5.4630696e-09,4.498001e-09,2.8346985e-09,1.8688342e-08
2008-04-14,289.7419,2.387656e-07,1.9329793e-09,9.02246e-09,6.25013e-09,1.0571516e-08,4.5988063e-08
2008-04-15,289.89725,2.1066984e-07,5.075955e-10,5.884662e-09,6.2915424e-09,6.0694387e-09,3.0700548e-08
2008-04-16,290.8216,1.957675e-07,1.1174786e-09,5.205206e-09,6.36333e-09,7.6250775e-09,4.075736e-08
2008-04-17,291.89484,2.0096302e-07,1.2101218e-09,6.6822827e-09,6.2735697e-09,8.421713e-09,4.3489088e-08
2008-04-18,292.10504,2.4102656e-07,1.5486029e-09,5.9899548e-09,6.699669e-09,1.0491955e-08,4.79563e-08
2008-04-19,292.58093,1.522766e-07,2.7819072e-10,3.7240426e-09,4.8747357e-09,3.6995167e-09,2.0865828e-08
2008-04-20,287.20117,8.740759e-08,2.1649914e-10,2.0021376e-09,2.8127267e-09,1.8587012e-09,1.0135235e-08
2008-04-21,284.60553,8.544947e-08,1.94201e-10,2.3719924e-09,3.774888e-09,1.2271338e-09,7.964485e-09
2008-04-22,286.07983,2.0870993e-07,1.6163941e-09,7.467886e-09,7.7584765e-09,6.8208927e-09,3.3311945e-08
2008-04-23,286.59763,2.6755154e-07,1.0233278e-09,7.691234e-09,7.297193e-09,8.367888e-09,3.967375e-08
2008-04-24,287.80426,2.2871203e-07,6.1718525e-10,4.2784274e-09,6.8672588e-09,4.315297e-09,2.4906914e-08
2008-04-25,288.59692,1.7581893e-07,5.780057e-10,4.8378332e-09,6.398187e-09,3.6365468e-09,2.1842123e-08
2008-04-26,289.73706,1.8824163e-07,5.3977833e-10,5.1266706e-09,6.323446e-09,4.6973008e-09,2.6223741e-08
2008-04-27,290.86545,1.7839317e-07,5.925992e-10,3.9773442e-09,5.7008283e-09,5.028152e-09,2.538666e-08
2008-04-28,291.72565,1.523699e-07,3.2027442e-10,4.33778e-09,4.8792286e-09,3.4210716e-09,1.8113077e-08
2008-04-29,291.27597,1.9026888e-07,1.0961759e-09,7.032773e-09,5.514431e-09,6.113022e-09,2.856465e-08
2008-04-30,290.34604,2.3588571e-07,1.8207835e-09,1.0288461e-08,6.4572268e-09,7.600671e-09,3.122201e-08
2008-05-01,291.41702,1.7853891e-07,3.0219532e-10,4.5017914e-09,5.3915237e-09,3.7333447e-09,1.808618e-08
2008-05-02,288.44373,1.4642232e-07,1.6117237e-10,3.832407e-09,4.159341e-09,1.018524e-09,5.139563e-09
2008-05-03,286.5403,9.3372e-08,5.6645053e-11,1.7518782e-09,2.7189069e-09,4.266652e-10,3.5837102e-09
2008-05-04,287.36133,9.300674e-08,5.850698e-11,1.517575e-09,2.6957216e-09,8.165639e-10,6.3585683e-09
2008-05-05,286.4499,1.4765102e-07,7.782904e-10,4.144022e-09,5.0892925e-09,3.070895e-09,1.6570054e-08
2008-05-06,288.71017,2.201836e-07,1.0009643e-09,6.0164633e-09,6.0817738e-09,6.535195e-09,2.9657018e-08
2008-05-07,288.42435,2.8562843e-07,3.2653988e-09,1.6065881e-08,6.653532e-09,9.899892e-09,3.9453386e-08
2008-05-08,288.58038,2.328108e-07,6.4995254e-10,6.4022454e-09,6.19773e-09,4.4808086e-09,2.2975941e-08
2008-05-09,289.79678,2.973762e-07,7.613475e-10,6.8415207e-09,7.037841e-09,5.6008025e-09,2.7721748e-08
2008-05-10,291.21863,2.1750834e-07,4.1873202e-10,7.227044e-09,5.9395715e-09,3.3766523e-09,1.8708187e-08
2008-05-11,291.08923,1.6615229e-07,5.4685245e-10,3.4638916e-09,4.4685247e-09,3.4516117e-09,1.656905e-08
2008-05-12,288.49652,1.7101354e-07,1.1944203e-09,5.7089102e-09,5.694849e-09,3.4602075e-09,1.6402801e-08
2008-05-13,289.16437,1.6023787e-07,8.7521534e-10,4.3181285e-09,5.114613e-09,3.751559e-09,1.8106505e-08
2008-05-14,289.5844,2.9629982e-07,2.2195548e-09,7.487262e-09,6.471489e-09,9.336299e-09,3.4231128e-08
2008-05-15,289.80176,2.2353362e-07,4.2487244e-10,5.1423124e-09,5.9300342e-09,2.9185954e-09,1.475065e-08
2008-05-16,290.10956,2.4627678e-07,4.4270212e-10,5.1296256e-09,6.540248e-09,3.151053e-09,1.6536529e-08
2008-05-17,290.03824,3.1796668e-07,5.373358e-10,6.137921e-09,6.96174e-09,3.7085757e-09,1.7730846e-08
2008-05-18,289.07727,1.7266743e-07,1.8459702e-10,3.2682062e-09,4.698968e-09,1.0006369e-09,6.3040635e-09
