date,concentration,t,co,no,no2,so2,c10h16,c5h8
2016-11-27,686.5260000000002,275.7781,1.7809327e-07,8.0508566e-10,1.0645741000000002e-08,1.974612e-09,1.3736837e-10,2.1873624e-11
2016-11-28,653.08625,271.81357,1.4577702e-07,2.605148e-10,8.3075085e-09,1.6984669e-09,5.0976983000000005e-11,8.658586e-12
2016-11-29,2013.2608333333335,270.6152,2.0690617e-07,2.4609368e-09,1.9630914e-08,3.5945007e-09,2.4363436e-10,3.015835e-11
2016-11-30,1441.54125,271.8383,1.7899457999999998e-07,3.572334e-10,1.3309925e-08,2.6545686e-09,1.069183e-10,2.1413101999999998e-11
2016-12-01,1102.5520833333333,274.39417000000003,1.8442120000000002e-07,5.092203e-10,2.041617e-08,1.8493364e-09,6.913788000000001e-11,2.0618832999999997e-11
2016-12-02,1751.4729166666668,275.03098,1.5278297e-07,2.9691e-10,7.287126000000001e-09,1.8325907e-09,6.958827e-11,1.2620582e-11
2016-12-03,3351.7791666666667,271.18892999999997,2.7788516e-07,1.3045726999999999e-08,2.8251054999999997e-08,4.8870790000000006e-09,5.1177185e-10,5.953345e-11
2016-12-04,3239.028,269.7602,3.4415040000000004e-07,2.1040432999999998e-08,2.758473e-08,3.759765e-09,6.249609e-10,5.6720642e-11
2016-12-05,3716.2075000000013,270.18,3.6762532e-07,2.268882e-08,2.9122173e-08,4.5623425e-09,5.186789999999999e-10,4.7012762e-11
2016-12-06,4313.1652173913035,270.31494,2.2844860999999997e-07,1.4238583e-09,2.082451e-08,2.8627631e-09,1.8256900000000004e-10,3.1076990000000005e-11
2016-12-07,4280.070833333333,271.3215,2.2306122e-07,1.5052619e-09,2.3514277000000004e-08,3.850644e-09,1.810315e-10,3.0072253999999995e-11
2016-12-08,2595.2066666666665,275.61602999999997,1.9114974e-07,1.1220543e-09,2.0182677e-08,2.4121345e-09,9.13093e-11,2.570659e-11
2016-12-09,1334.6608333333334,276.73456,1.8443123e-07,3.9015244e-10,1.4985423e-08,2.22698e-09,7.103529599999999e-11,1.6468734e-11
2016-12-10,2241.242083333333,279.51514,1.698884e-07,5.029659e-10,1.1230216999999998e-08,2.171077e-09,6.825471e-11,1.3925614000000002e-11
2016-12-11,563.0379999999999,277.75955,1.6653675e-07,2.2296837999999998e-10,1.0226675999999999e-08,1.92418e-09,4.3693053000000004e-11,9.052109e-12
2016-12-12,712.315,276.8251,1.4938247000000002e-07,1.8554246e-10,9.903315e-09,1.8653976e-09,5.994623e-11,5.4475747e-12
2016-12-13,2326.012916666667,275.35916000000003,2.5302268e-07,1.0171869e-08,2.202499e-08,5.139771e-09,3.5287642e-10,1.9509667999999998e-11
2016-12-14,1074.2949999999996,276.72857999999997,2.2074366000000002e-07,2.0839863e-09,1.6741236e-08,2.6232139e-09,1.6153255e-10,2.2161975e-11
2016-12-15,1418.9229166666669,274.5141,2.3787054999999998e-07,8.2393985e-09,1.397829e-08,4.0389890000000004e-09,2.1807706000000002e-10,1.5704982e-11
2016-12-16,1253.1674999999998,272.09546,2.1467767000000003e-07,2.1181084e-09,1.7340748e-08,3.7407983e-09,1.413867e-10,1.2754417e-11
2016-12-17,4522.791666666667,271.8793,2.3792879e-07,4.1392414e-09,2.1578538e-08,4.0936134e-09,2.1542096e-10,1.9797757e-11
2016-12-18,1349.0839999999996,273.84882000000005,2.5356147e-07,2.5508562e-09,2.2298619999999998e-08,2.6541103e-09,2.4481744e-10,2.8887613000000002e-11
2016-12-19,1331.2666666666667,273.5424,3.0219294e-07,1.09389e-08,1.724551e-08,3.961403e-09,3.7062317e-10,2.5774828e-11
2016-12-20,1219.635,270.85327,2.387639e-07,1.0382981e-09,1.6746526000000002e-08,2.5143865e-09,9.97027e-11,1.7252657999999998e-11
2016-12-21,2373.247083333333,270.16562000000005,2.3961232e-07,1.4094046e-09,2.0069093000000002e-08,3.7516603e-09,1.3693445e-10,1.8442085e-11
2016-12-22,3725.867083333333,271.1052,2.265231e-07,1.0212459e-09,1.6141021e-08,3.2316034e-09,1.1582651499999999e-10,1.8859327e-11
2016-12-23,2635.0416666666665,273.11725,2.5674205999999996e-07,2.2890119e-09,2.7276528e-08,2.8072986e-09,1.7591407e-10,3.6994706e-11
2016-12-24,520.8041666666668,275.2198,1.9280304000000002e-07,2.351308e-10,1.1244700000000001e-08,1.8200924e-09,7.627412e-11,2.2057035e-11
2016-12-25,284.2141666666667,277.83575,1.5163039e-07,1.132425e-10,6.623492e-09,1.304142e-09,3.3498586e-11,6.6597587e-12
2016-12-26,218.56008333333332,278.84362999999996,1.5048465000000001e-07,1.5099593999999998e-10,6.9099584e-09,1.2455181e-09,4.130818e-11,9.266014e-12
2016-12-27,258.26145833333334,275.69097999999997,1.4473409e-07,1.6667616999999999e-10,4.6996282e-09,1.52674e-09,2.2380028e-11,3.0009701e-12
2016-12-28,242.35291666666672,276.56638,1.5773332999999998e-07,9.654914399999999e-11,6.018395000000001e-09,1.3703128e-09,3.1572273e-11,3.6208324000000002e-12
2016-12-29,1483.8995833333333,275.33655,2.7375225e-07,6.0381700000000005e-09,2.7521352000000002e-08,3.897117e-09,2.7655805e-10,1.7138260000000002e-11
2016-12-30,3037.350000000001,271.89694,3.0744278000000003e-07,1.0852856000000002e-08,3.5004245e-08,5.388151e-09,3.2849562000000003e-10,2.6997227000000002e-11
2016-12-31,4451.979166666667,272.0213,2.5118192e-07,1.3668419e-09,1.9849318999999997e-08,3.3840002e-09,1.4447048e-10,1.6035000000000003e-11
