date,concentration,t,co,no,no2,so2,c10h16,c5h8
2013-11-15,729.0375,277.7674,1.8987332000000002e-07,6.996954e-10,2.0314252e-08,1.1062191e-09,2.1641065e-10,2.3841577999999998e-11
2013-11-16,1207.0666666666666,275.70364,2.429315e-07,5.475281e-09,2.4759737e-08,1.7538369e-09,4.447931e-10,4.2492867e-11
2013-11-17,1327.7583333333332,275.63135,2.7874606e-07,1.2362563e-08,2.4314150000000003e-08,1.8456108e-09,6.645568e-10,5.8127676e-11
2013-11-18,559.9083333333333,276.3551,2.7440336e-07,7.504488e-09,2.0930093000000003e-08,1.7682009e-09,5.1640603e-10,4.9350427000000004e-11
2013-11-19,669.0307692307694,276.58704,2.4871173000000004e-07,1.935951e-09,1.9798533999999998e-08,1.0259377e-09,3.2270042000000004e-10,3.4536340000000005e-11
2013-11-20,521.96,275.5564,1.5964812e-07,3.661783e-10,1.1125206000000002e-08,1.1783732e-09,9.522776e-11,1.2781842e-11
2013-11-21,560.5625000000001,274.3783,1.7514532e-07,6.417138e-10,1.1958459e-08,1.2459811e-09,1.0822078e-10,2.2557428e-11
2013-11-22,993.6375,273.90027000000003,1.7903835000000002e-07,2.5896972999999997e-10,1.3185638000000002e-08,8.816006e-10,1.0998836999999999e-10,1.6954002e-11
2013-11-23,712.1041666666665,275.77377,1.9108735e-07,5.3864496e-10,1.316028e-08,3.564961e-10,1.6450948999999999e-10,1.9860297e-11
2013-11-24,569.4375,275.78693,1.656849e-07,3.4593042e-10,1.2809761e-08,7.9116186e-10,1.2394077e-10,1.4878538e-11
2013-11-25,636.5458333333332,274.28412000000003,1.7386932000000003e-07,7.2076123e-10,1.79495e-08,1.6356847e-09,1.862942e-10,1.5704001999999998e-11
2013-11-26,1065.5375,273.53705,2.1566587999999998e-07,3.962528e-09,2.4503757e-08,1.4615305e-09,3.666375e-10,2.7188512e-11
2013-11-27,954.8291666666668,273.9265,3.5792722999999993e-07,2.6170797e-08,2.7428065e-08,1.8042745e-09,1.2918927e-09,6.663349e-11
2013-11-28,1160.0166666666667,275.6201,3.3896167999999997e-07,1.6709391e-08,2.8293677e-08,2.0673294e-09,9.755632e-10,6.0766135e-11
2013-11-29,838.8958333333335,277.45966,3.4257525e-07,2.7232702999999998e-08,2.2520705000000002e-08,2.3072270000000004e-09,1.1355449e-09,5.8029467e-11
2013-11-30,411.51666666666665,276.4347,1.6292623000000003e-07,5.4678484e-10,1.3805337e-08,2.0018327e-09,1.5830473999999998e-10,1.4773072e-11
2013-12-01,704.8416666666667,276.0337,2.7381196e-07,1.4752564e-08,2.505385e-08,1.3801431e-09,7.7978657e-10,3.6343259999999996e-11
2013-12-02,523.1625,277.76636,1.6498618e-07,7.249807e-10,1.6505206e-08,1.8094793e-09,1.3733778e-10,1.6242226000000002e-11
2013-12-03,1539.5375,274.1377,2.8538553999999996e-07,1.2611493e-08,2.89428e-08,2.3737763e-09,7.366141e-10,4.4240077e-11
2013-12-04,1269.5083333333334,275.86575,2.2537564e-07,2.9876837e-09,2.4260792e-08,1.4346506e-09,2.765183e-10,2.957932e-11
2013-12-05,552.4833333333335,275.96322999999995,2.0247289000000001e-07,3.6197207e-09,1.669038e-08,1.6931578e-09,3.588463e-10,2.0341933e-11
2013-12-06,326.32916666666665,273.99078,1.3557429999999997e-07,2.4047894e-10,6.128033e-09,1.7789047e-09,4.7027014e-11,5.4146865e-12
2013-12-07,785.4625000000003,275.4409,1.7013835999999997e-07,3.2270817000000003e-10,1.1943517e-08,1.5428662e-09,1.3439103e-10,1.405312e-11
2013-12-08,739.4125,278.16787999999997,1.8389956000000002e-07,5.694882e-10,1.3837046999999999e-08,1.8247672e-09,1.4678346999999998e-10,1.5455703e-11
2013-12-09,910.4166666666664,277.89948,2.0692728e-07,1.8171348e-09,1.4972553e-08,1.8241627e-09,2.3239018999999998e-10,2.1887037e-11
2013-12-10,1031.8791666666666,275.12698,4.2264853e-07,3.9680042e-08,1.6350173e-08,2.1756420000000004e-09,1.6978945e-09,8.928318e-11
2013-12-11,1422.0291666666665,274.6909,4.0377094e-07,3.7344154e-08,2.6535908e-08,1.8242886e-09,1.5070569e-09,9.299565e-11
2013-12-12,1014.0958333333333,274.1961,3.4415546999999996e-07,2.3201931e-08,3.405215e-08,1.9207542e-09,1.0861362e-09,8.6084334e-11
2013-12-13,935.0541666666667,273.4455,2.6058527e-07,2.9570175e-09,2.3191342000000002e-08,1.5334853e-09,3.6232517e-10,3.6366878e-11
2013-12-14,791.4125,275.61157000000003,1.9583790000000002e-07,5.2707155e-10,1.3333747999999998e-08,1.281485e-09,1.6491894e-10,2.1898132999999998e-11
2013-12-15,506.175,276.97733,1.7332532999999998e-07,2.583575e-10,8.386176e-09,9.481259e-10,1.01597e-10,1.5845216e-11
2013-12-16,1212.6541666666665,279.16516,1.8903316e-07,6.7092737e-10,1.0075868000000001e-08,1.1535973e-09,8.956000999999999e-11,1.3202993e-11
2013-12-17,1894.208333333333,278.76965,2.1275544e-07,1.1571503e-09,1.4405036e-08,1.6797519e-09,1.6884417e-10,1.650939e-11
2013-12-18,1555.0625,279.3315,2.0139625e-07,2.7685795e-10,1.1753011999999998e-08,1.499896e-09,1.0782397e-10,1.1841400999999999e-11
2013-12-19,560.2583333333333,279.82037,1.7540821999999998e-07,6.089888e-10,9.784589000000001e-09,1.2827803e-09,1.2028821000000002e-10,1.0421516e-11
2013-12-20,554.5416666666665,276.01773,1.9684418e-07,7.361772e-10,1.4401718000000002e-08,1.949279e-09,1.6521935e-10,1.1640580999999999e-11
2013-12-21,463.7375000000001,275.89642000000003,1.5672761e-07,1.4521942e-10,6.599291e-09,1.025499e-09,5.2926080000000004e-11,7.139137400000001e-12
2013-12-22,260.6958333333334,278.79807,1.5694873e-07,1.2525389e-10,5.4896225e-09,7.447196e-10,5.816345e-11,8.805623e-12
2013-12-23,412.72916666666674,279.8729,1.4243295000000002e-07,9.438934e-11,5.348181e-09,8.967731e-10,4.3949882000000004e-11,5.8664445e-12
2013-12-24,453.6125,282.07562,1.3197075e-07,6.238305e-11,4.196056e-09,7.890316e-10,2.2750495999999998e-11,4.4451214e-12
2013-12-25,211.45833333333331,279.79187,1.3951028e-07,8.61935e-11,6.1868635e-09,9.387278e-10,4.751946e-11,5.4467545999999994e-12
2013-12-26,384.64583333333337,276.82996,2.4088789e-07,3.7915573e-09,1.9697561e-08,2.013683e-09,2.9854236e-10,1.3676776000000002e-11
2013-12-27,376.2625000000001,277.8595,1.5469675e-07,1.2830563e-10,6.5126216e-09,9.465455e-10,5.1646947e-11,7.345834e-12
2013-12-28,259.7304166666666,280.08157,1.4964414000000002e-07,9.531228e-10,8.939039e-09,1.1879141e-09,8.881107e-11,7.522433000000001e-12
2013-12-29,415.9125,277.03375,1.7778473000000003e-07,2.7149247e-10,1.0655298999999998e-08,1.1429337e-09,8.36858e-11,7.0063027e-12
2013-12-30,552.9208333333332,275.78574,1.7274007e-07,2.5732616e-10,7.918082e-09,1.0807956e-09,5.5448145999999996e-11,5.9670303e-12
2013-12-31,1083.3958333333333,277.36823,1.9713181e-07,4.3133307999999997e-10,9.755239e-09,1.1899817e-09,5.428616e-11,8.339303e-12
2014-01-01,553.6347826086957,278.52087,1.7283787e-07,1.8576418e-10,6.207826999999999e-09,8.9829066e-10,6.228208e-11,9.597434e-12
2014-01-02,298.73333333333335,280.30023,1.4947899e-07,1.2131225e-10,5.4836424e-09,1.0110982e-09,4.9184046e-11,6.046543e-12
2014-01-03,316.5625,280.3639,1.4092904999999997e-07,1.4717233e-10,5.242587000000001e-09,9.0525565e-10,4.751327e-11,5.6313144e-12
2014-01-04,386.65,279.27673,1.5510709e-07,1.8685278e-10,6.626368e-09,1.0672475e-09,6.850621e-11,1.1220992999999999e-11
2014-01-05,255.94583333333333,277.52145,1.6594036e-07,1.807459e-10,7.912206999999998e-09,1.1799296e-09,7.518309e-11,8.672380499999999e-12
2014-01-06,343.84999999999985,281.06696,1.4685295000000003e-07,2.8323055e-10,4.8211595e-09,8.0566076e-10,5.32826e-11,7.529811e-12
2014-01-07,278.60416666666663,282.03432999999995,1.5520810000000001e-07,2.3548363e-10,5.4648359999999995e-09,9.825762e-10,4.951599e-11,6.6590197e-12
2014-01-08,510.15,282.03668,1.7343520000000003e-07,2.4543434e-10,7.0679236e-09,1.1648443e-09,8.049146e-11,9.9260496e-12
2014-01-09,732.1833333333334,281.6463,1.661608e-07,1.1433372e-10,7.446504e-09,1.167488e-09,5.0418045e-11,6.744053e-12
2014-01-10,377.29166666666674,277.14203,1.831702e-07,4.2578804000000004e-10,9.833707e-09,1.1737946e-09,1.08541974e-10,1.3843478400000002e-11
2014-01-11,557.3666666666667,277.81256,2.1639737e-07,4.2861964e-10,1.2708745000000001e-08,1.3113666e-09,1.7350688999999998e-10,1.7819223999999998e-11
2014-01-12,634.1583333333333,274.5917,3.2693652e-07,8.709065999999998e-09,1.9906304e-08,1.6942551e-09,5.717505e-10,3.8038565000000004e-11
2014-01-13,717.1541666666666,278.44293,2.191028e-07,3.0948612999999996e-10,9.510361999999998e-09,9.536063e-10,1.1947712e-10,1.9329401e-11
2014-01-14,471.35000000000014,276.50973999999997,2.4850726e-07,7.311072299999999e-10,1.4244458999999997e-08,1.0710148e-09,2.1847191e-10,2.5800739999999998e-11
2014-01-15,456.375,274.7704,2.1460716e-07,2.8342777999999996e-10,1.1968816e-08,1.2964065e-09,1.5978293999999998e-10,1.9203734e-11
2014-01-16,567.1541666666667,278.54904,1.8958352e-07,2.5075117000000003e-10,7.2242683e-09,8.399504e-10,9.465569e-11,2.0135432999999998e-11
2014-01-17,423.6333333333334,279.0103,1.685359e-07,1.5872999999999998e-10,5.9355023e-09,1.0436684e-09,5.6149124e-11,8.569763e-12
2014-01-18,1098.1416666666667,278.4348,2.5689339999999996e-07,6.8601963e-10,1.4573296e-08,1.3631825e-09,1.6001912e-10,2.2788684e-11
2014-01-19,992.05,277.4486,3.8527110000000003e-07,6.043536e-09,1.8351529999999997e-08,1.6518676e-09,5.869964e-10,6.953021999999999e-11
2014-01-20,1283.4833333333333,276.83673,4.815278e-07,2.2438917000000003e-08,1.979327e-08,2.0039475e-09,9.799463e-10,7.554848399999999e-11
2014-01-21,677.3458333333333,275.30618,2.8352548e-07,3.194924000000001e-09,2.0871717e-08,9.28755e-10,2.5949e-10,3.3004397999999995e-11
2014-01-22,621.4791666666667,274.7538,2.3595128e-07,1.4335381e-09,1.4021403000000001e-08,1.068198e-09,2.0473506e-10,2.6955611e-11
2014-01-23,746.4375,274.83716,2.596418e-07,8.3413615e-10,1.4619653000000001e-08,1.1786894e-09,2.216554e-10,3.31776e-11
2014-01-24,595.7708333333334,274.7104,2.4123307e-07,3.4076999999999997e-09,1.587244e-08,2.074807e-09,3.0617295e-10,3.7981209999999995e-11
2014-01-25,1034.5791666666667,274.62677,4.1392846e-07,1.7666665e-08,1.8121993000000003e-08,1.9202753e-09,1.0176422e-09,7.268591e-11
2014-01-26,353.8583333333333,275.24164,1.5730161e-07,1.9122068999999998e-10,5.870554e-09,1.2206841e-09,5.2987902e-11,1.0874746e-11
2014-01-27,261.8958333333333,275.0202,1.5719401e-07,2.3002684e-10,6.256294e-09,8.699622699999999e-10,6.816085e-11,1.5925964e-11
2014-01-28,480.85000000000014,275.11203,1.7258822e-07,1.8836027e-10,6.737286e-09,7.515819e-10,7.205812e-11,1.7174814e-11
2014-01-29,790.6,273.9586,1.9185366000000003e-07,5.421452e-10,1.01801545e-08,1.3580409e-09,8.2285186e-11,2.3518772e-11
2014-01-30,1314.5416666666667,273.90445,2.679815e-07,1.8438036e-09,1.6615706e-08,1.6555953e-09,2.9347935e-10,5.1318578000000003e-11
2014-01-31,2166.458333333333,273.97586,5.714913e-07,3.5891523999999995e-08,1.7604606e-08,2.5291151e-09,1.5125663e-09,1.2680719e-10
2014-02-01,794.2833333333334,277.15115,1.7396445e-07,1.1752314e-10,5.9036824e-09,7.231933400000001e-10,5.6323952e-11,1.6723713e-11
2014-02-02,418.7,276.14374,1.930131e-07,2.8779662e-10,9.734242e-09,9.871024e-10,1.1842582e-10,2.3083908e-11
2014-02-03,804.9958333333334,274.35882999999995,2.8000224e-07,3.757988e-09,1.9260574000000003e-08,1.3207815e-09,4.097239e-10,4.997426e-11
2014-02-04,854.8666666666664,276.9497,1.8743403e-07,2.0576145e-10,7.477575e-09,9.983486e-10,6.459278000000001e-11,1.8695620000000002e-11
2014-02-05,634.5208333333334,277.40012,1.7111785000000002e-07,1.1909022e-10,5.8796044e-09,9.854256e-10,4.1722556e-11,1.2980705e-11
2014-02-06,286.64166666666665,278.36777,1.5593395e-07,1.2780471e-10,4.386739000000001e-09,7.2329065e-10,4.06175e-11,1.1495466e-11
2014-02-07,313.7875,280.1773,1.4818235000000002e-07,8.2158017e-11,5.0698037e-09,8.5464e-10,3.6668037e-11,1.0428955400000001e-11
2014-02-08,306.30833333333334,278.0788,1.5541282e-07,1.120878e-10,4.7138404e-09,7.5284795e-10,4.1135456e-11,1.6072476999999998e-11
2014-02-09,182.0825,276.32412999999997,1.4341085999999998e-07,1.1769187e-10,3.9003670000000005e-09,5.787048599999999e-10,3.754318e-11,1.09365485e-11
2014-02-10,618.05,275.48444,2.0604799e-07,4.5503273e-10,1.4156830000000001e-08,1.5185760000000001e-09,1.4531584e-10,3.9107433e-11
2014-02-11,450.7958333333333,276.72546,1.7636432e-07,2.5410127e-10,6.9516997e-09,8.984119e-10,5.693708000000001e-11,1.4317329000000001e-11
2014-02-12,414.9875000000001,275.80197000000004,1.7228042000000002e-07,2.214089e-10,6.5468835e-09,8.5232044e-10,6.518387e-11,1.7285982e-11
2014-02-13,270.6458333333333,276.49896,1.5707012e-07,6.415701e-11,5.8630376e-09,7.620546400000001e-10,5.048844e-11,1.8594445e-11
2014-02-14,464.6625,276.37286,1.593666e-07,1.6034306000000002e-10,6.3312426e-09,9.426685e-10,5.5643004000000003e-11,2.1442062e-11
2014-02-15,258.15833333333336,281.64566,1.362919e-07,1.7440016e-10,3.915854999999999e-09,7.092768e-10,2.9575547e-11,1.0741119e-11
2014-02-16,309.2708333333333,278.12137,1.6380488e-07,1.887495e-10,5.6433307e-09,7.279075e-10,5.4091634e-11,2.0628589e-11
2014-02-17,504.8125,277.38842999999997,2.027802e-07,2.6336608e-10,1.1752076000000001e-08,1.3430459e-09,1.3298349e-10,4.4640066e-11
2014-02-18,1480.1083333333331,277.74875,2.3711044000000002e-07,4.830492e-10,1.625581e-08,1.6579454e-09,1.9191587e-10,7.0944764e-11
2014-02-19,845.041666666667,278.5459,2.0402766e-07,4.1292392e-10,1.1499063000000001e-08,1.3228755e-09,1.343544e-10,5.5755355000000004e-11
2014-02-20,479.28750000000014,279.06427,2.0569517000000002e-07,2.9283603e-10,1.27304665e-08,1.0752743e-09,1.840792e-10,7.6810794e-11
2014-02-21,337.09583333333336,278.75982999999997,1.5715351999999998e-07,2.8540198e-10,6.5760719999999994e-09,7.132979e-10,8.0567886e-11,5.0359979999999996e-11
2014-02-22,369.1708333333333,276.6483,1.7633066e-07,2.6388128e-10,7.8278015e-09,8.7001184e-10,1.1583693999999999e-10,6.421278e-11
2014-02-23,532.4291666666667,277.9251,1.9600009e-07,2.3371237999999997e-10,1.09394245e-08,1.1000094e-09,1.6714327e-10,8.077949000000001e-11
2014-02-24,1009.6666666666665,279.6444,2.0248540999999998e-07,4.804998e-10,1.1053246e-08,1.2768362e-09,1.4446686000000002e-10,7.895739e-11
2014-02-25,1389.083333333333,280.71024,1.8236656e-07,2.2247637999999997e-10,8.3481995e-09,1.3117922e-09,8.060483000000001e-11,5.2224086e-11
2014-02-26,469.7458333333333,278.3361,2.1293013e-07,4.895228e-10,1.4873401000000002e-08,1.4126409e-09,2.9096578e-10,1.4390011000000001e-10
2014-02-27,572.6374999999998,276.3338,2.2959063000000002e-07,4.3494712999999997e-10,1.703797e-08,1.2801178e-09,3.5186068e-10,1.4624708e-10
2014-02-28,380.67083333333335,276.8305,1.88081e-07,2.471136e-10,9.641393e-09,6.476227e-10,1.9653336000000002e-10,1.1779958999999998e-10
2014-03-01,495.35416666666674,276.22342000000003,2.2746815999999998e-07,7.739392e-10,1.5095733e-08,8.747556e-10,3.7153775e-10,2.0096487e-10
2014-03-02,808.0041666666666,276.10156,2.2561622e-07,5.9677263e-10,1.4309633e-08,1.1775795e-09,3.3172604e-10,1.539033e-10
2014-03-03,610.4749999999998,277.04034,1.735377e-07,1.9059056e-10,7.103076e-09,8.231307e-10,1.0498171000000001e-10,8.558239e-11
2014-03-04,568.1416666666668,277.23322,2.6299344000000004e-07,6.150508000000001e-09,1.7403096e-08,1.3816093e-09,8.424808e-10,3.3835684e-10
2014-03-05,1197.2458333333334,276.91183,3.4067807000000004e-07,1.10069855e-08,2.6061700000000002e-08,1.908454e-09,1.3155392e-09,4.5258935e-10
2014-03-06,1174.4875,277.62847999999997,4.0201223e-07,2.197155e-08,2.6723292e-08,1.9433786e-09,2.0611820000000003e-09,6.669287e-10
2014-03-07,1488.145833333333,278.8494,3.1022762e-07,3.0080285e-09,2.5931088e-08,1.6256795e-09,9.889669e-10,4.055263e-10
2014-03-08,2524.4166666666665,281.31528,2.765542e-07,2.978315e-09,2.3619392999999994e-08,1.8791009e-09,6.449388e-10,2.8653874e-10
2014-03-09,1872.0875,283.36935,2.583881e-07,2.2104463e-09,1.8815468e-08,1.3479884e-09,5.945791e-10,3.5029774e-10
2014-03-10,1617.5,282.6529,3.2819922999999995e-07,9.723104999999999e-09,2.7428673e-08,1.6069084e-09,1.2923637e-09,5.340133299999999e-10
2014-03-11,2937.125,281.65005,2.9606184e-07,5.7543597e-09,3.277331e-08,1.9051778e-09,6.1535804e-10,3.451049e-10
2014-03-12,1892.1708333333331,282.0428,3.4262341999999995e-07,9.2666355e-09,2.6831447e-08,1.9905981e-09,1.2130462e-09,5.542522e-10
2014-03-13,1750.4291666666668,282.24527,5.227274e-07,3.7874133999999995e-08,2.4583478e-08,2.1426865e-09,3.5998617e-09,1.1830869e-09
2014-03-14,3316.291666666666,281.89508,4.5198857e-07,3.5083389999999996e-08,3.5111249999999996e-08,1.9763937e-09,2.7186762e-09,1.032426e-09
2014-03-15,1618.5458333333331,279.2012,2.3544563e-07,2.5403095e-09,2.7006228e-08,1.1669307e-09,3.7082934e-10,2.1485513e-10
2014-03-16,1530.333333333333,281.36865,1.8087188000000002e-07,4.6511527999999996e-10,1.166994e-08,1.443244e-09,1.5277278e-10,1.3195181999999998e-10
2014-03-17,1391.2833333333335,280.75476000000003,2.2805198999999997e-07,1.6728826e-09,1.9349697e-08,1.5237008e-09,5.8447974e-10,3.140522e-10
2014-03-18,815.7208333333333,280.37048,1.9316664000000004e-07,1.0238189e-09,1.4130596000000001e-08,9.171268e-10,4.3674725e-10,2.5779157e-10
2014-03-19,561.1739130434784,281.7762,1.5740335999999998e-07,2.2217206000000002e-10,6.8701675e-09,1.0298125e-09,1.3018188e-10,1.3775382e-10
2014-03-20,875.1,283.90875,2.0623806999999999e-07,5.5824334e-10,1.2535028999999997e-08,1.0230903e-09,4.608109e-10,3.0733163e-10
2014-03-21,889.3833333333333,283.52567,1.732615e-07,1.793173e-10,6.8796346e-09,8.743458e-10,1.5439286000000002e-10,1.7097493e-10
2014-03-22,640.7041666666668,279.10187,1.6951843e-07,1.7904903000000001e-10,8.734697e-09,7.3811957e-10,2.592454e-10,2.2504819e-10
2014-03-23,603.6208333333334,276.8844,1.7245503e-07,2.954385e-10,7.310956000000001e-09,8.09415e-10,2.413836e-10,2.272717e-10
2014-03-24,747.4625,276.42487,2.0956234e-07,4.9107735e-10,1.4700257999999999e-08,7.013961599999999e-10,4.922985e-10,4.108192e-10
2014-03-25,1028.0,275.1902,3.6733758e-07,1.9210391e-08,2.2376038999999997e-08,1.4566962e-09,3.439263e-09,1.4756764e-09
2014-03-26,1150.1708333333333,275.83002,2.5451354e-07,2.6037246e-09,2.3378691e-08,1.3094359e-09,1.1090726e-09,8.0244705e-10
2014-03-27,1161.9833333333333,278.1822,2.79794e-07,1.3562127e-09,2.5304974e-08,1.7168699999999999e-09,1.2326274e-09,9.216877e-10
2014-03-28,1670.7583333333332,281.07825,4.3388440000000004e-07,2.4175855999999998e-08,2.2276392000000006e-08,1.9648871e-09,4.5578337e-09,2.191951e-09
2014-03-29,1448.0583333333334,283.64258,2.547904e-07,6.808743e-10,2.028627e-08,1.4862549e-09,8.362095e-10,7.0819595e-10
2014-03-30,1093.4291666666666,284.68292,3.4636207e-07,8.381881e-09,2.600157e-08,1.7229022e-09,2.7657479e-09,1.738964e-09
2014-03-31,1153.8416666666665,285.36432,5.5973703e-07,4.3804274e-08,2.1783254000000002e-08,2.1323616e-09,7.816458e-09,4.046172e-09
2014-04-01,1765.25,285.85357999999997,4.4981225999999997e-07,2.0951273e-08,2.4216234000000002e-08,2.003603e-09,4.7949067e-09,2.785114e-09
2014-04-02,1145.6291666666666,285.50167999999996,4.3779294999999996e-07,2.6707363e-08,2.0611495e-08,2.0931075e-09,5.2929194e-09,2.8670415e-09
2014-04-03,640.7125000000002,287.34982,2.4433746e-07,2.1423656e-09,2.0691418e-08,1.7147747e-09,1.3215831e-09,1.0684686e-09
2014-04-04,1189.9708333333333,285.24896,4.0891848e-07,2.2285187e-08,2.1499195e-08,1.89314e-09,5.5634250000000006e-09,2.7422570000000003e-09
2014-04-05,1224.9916666666666,284.46436,2.1647914e-07,1.1721257e-09,1.6333985e-08,1.2575917e-09,8.3388796e-10,8.323579599999999e-10
2014-04-06,771.6833333333333,284.53253,2.2677094e-07,9.558466e-10,1.6916642e-08,1.3048115e-09,9.400718e-10,8.4966106e-10
2014-04-07,710.2625000000003,287.6523,1.8830767000000002e-07,1.495312e-09,1.1227205e-08,7.761403e-10,8.621006699999999e-10,7.0594647e-10
2014-04-08,402.22916666666674,281.66956,1.462561e-07,1.3489877e-10,5.7560356e-09,7.3432455e-10,1.8942771000000002e-10,2.5824015e-10
2014-04-09,891.8125,280.5384,1.8032978e-07,6.7122385e-10,1.087648e-08,1.3532727e-09,4.642392e-10,5.5286825e-10
2014-04-10,1388.9125,283.13513,3.217177e-07,1.1150360000000001e-08,2.089633e-08,1.7829811e-09,3.7298404e-09,2.2089035e-09
2014-04-11,1472.05,283.04584,3.826458e-07,2.4123926e-08,1.8586538999999998e-08,1.9557476e-09,5.419251e-09,2.9397942e-09
2014-04-12,1578.875,282.38013,2.0135181e-07,2.9945126e-09,1.6448583e-08,1.0504276e-09,9.450756e-10,9.1471286e-10
2014-04-13,1255.4291666666666,282.0905,1.991366e-07,9.125293e-10,1.3045273000000001e-08,1.577501e-09,6.7380695e-10,6.855512e-10
2014-04-14,746.1791666666664,280.60242,1.6250657999999997e-07,3.855161e-10,7.822014e-09,1.5350812e-09,2.4877542e-10,2.937191e-10
2014-04-15,503.5958333333333,277.80283,1.5568182e-07,3.610915e-10,7.903442e-09,9.849777e-10,2.9164837e-10,3.6424647e-10
2014-04-16,640.1583333333333,279.8592,1.8979554e-07,1.7255125e-09,1.1818601999999999e-08,1.3548334e-09,7.847693e-10,8.093045e-10
2014-04-17,943.7041666666668,282.1541,2.2275404000000002e-07,2.1121298e-09,1.7538692e-08,1.4052871e-09,1.4201235e-09,1.1754732e-09
2014-04-18,589.4291666666667,281.02792,1.6048323999999997e-07,2.831075e-10,8.238157e-09,1.3355597e-09,2.4343257999999997e-10,3.1996725e-10
2014-04-19,878.4416666666667,281.5882,1.6404556e-07,3.8696651e-10,9.165731000000001e-09,1.1086438e-09,3.5409847e-10,4.759069e-10
2014-04-20,2239.25,286.38953,1.7912849999999998e-07,4.6356505e-10,7.770911e-09,1.3714512e-09,3.9170822e-10,5.275611e-10
2014-04-21,798.9166666666665,283.85427999999996,2.5758265999999997e-07,2.6152913e-09,1.9192276000000003e-08,1.8304138e-09,1.9537163e-09,1.7012042e-09
2014-04-22,936.15,283.67377,2.6245e-07,5.1819606e-09,1.6364687e-08,7.7721957e-10,2.1883693e-09,1.6278652e-09
2014-04-23,806.9916666666667,285.48343,3.1159884999999997e-07,1.2779843000000002e-08,1.8621261000000002e-08,1.6495186e-09,4.764202e-09,3.0399749999999997e-09
2014-04-24,1117.1541666666665,285.9901,3.3927674e-07,2.0698950000000003e-08,1.7061767e-08,1.9808486e-09,6.414917e-09,3.8343897e-09
2014-04-25,1153.9041666666667,287.96143,2.0703880999999998e-07,8.280353e-10,1.2856379999999998e-08,1.5583195e-09,6.799402e-10,8.455851e-10
2014-04-26,718.1874999999999,285.23752,2.1248827e-07,2.3822397e-09,1.1285996e-08,9.535817e-10,1.3213235e-09,1.3344679999999998e-09
2014-04-27,359.2458333333333,283.72787,2.0572011e-07,1.2501751e-09,1.5577761000000002e-08,1.4634027e-09,1.4403055e-09,1.1073542e-09
2014-04-28,565.6083333333332,283.4569,2.8758575e-07,1.2346705e-08,1.9781438999999998e-08,1.7747082e-09,4.270276e-09,2.8335170000000002e-09
2014-04-29,841.6541666666667,283.19754,3.0352163e-07,1.3241872e-08,1.8350660999999998e-08,1.5049284e-09,4.6500226e-09,3.1226974e-09
2014-04-30,1279.1666666666667,283.94675,2.8014225e-07,1.0256568000000002e-08,1.7772539000000002e-08,1.2836542e-09,3.7473495e-09,2.4522628e-09
2014-05-01,1378.2125000000005,284.68442000000005,2.717148e-07,8.662729e-09,1.8953864e-08,1.5843199e-09,3.4447172e-09,2.3363960000000003e-09
2014-05-02,999.7625,281.99078,2.3995005e-07,5.0532276e-09,1.7989308000000002e-08,1.2903249999999999e-09,3.0414158e-09,1.9671198e-09
2014-05-03,1235.475,280.7289,1.509517e-07,4.7637605e-10,6.5795764e-09,1.0450896e-09,2.5305755e-10,4.3779294e-10
2014-05-04,1786.125,281.50262000000004,1.9798262e-07,2.5477207e-09,1.2979708e-08,1.7370859e-09,1.0863817e-09,1.2442597e-09
2014-05-05,1318.3958333333333,284.51482999999996,2.1939246e-07,3.1822247e-09,1.5363215000000002e-08,1.8078141e-09,1.6414967e-09,1.6879942e-09
2014-05-06,938.3041666666664,285.7638,1.8763939000000002e-07,3.8002707e-10,1.1964419e-08,1.3750573e-09,6.617948e-10,9.029546e-10
2014-05-07,510.7375,283.8509,1.4124967000000002e-07,4.3924145e-10,6.0261090000000005e-09,8.857987699999999e-10,3.694859e-10,5.333601e-10
2014-05-08,418.13500000000016,283.28583,1.3269585999999998e-07,1.4716581999999999e-10,5.382538e-09,8.3101853e-10,2.7931385e-10,4.949891e-10
2014-05-09,403.8083333333333,284.98804,1.1852684e-07,1.660212e-10,3.7789394e-09,5.125249999999999e-10,2.1403301e-10,3.3474842e-10
2014-05-10,439.1791666666666,283.60773,1.362594e-07,4.0327347e-10,6.2196586e-09,9.415010000000002e-10,3.71849e-10,6.102515e-10
2014-05-11,365.7208333333333,281.60663,1.2440372999999998e-07,2.4864305e-10,3.6465590000000004e-09,7.501611e-10,2.33469e-10,3.6689876e-10
2014-05-12,536.9249999999998,281.20935,1.3068049e-07,2.9247924e-10,4.4615529999999995e-09,8.321437e-10,2.575878e-10,4.288934e-10
2014-05-13,549.5124999999998,279.93422999999996,1.4738727e-07,6.6941463e-10,7.673014e-09,9.457194e-10,5.5207205e-10,7.541129e-10
2014-05-14,845.9708333333336,281.15297999999996,1.6327091e-07,1.8663269e-09,9.62515e-09,1.0186484e-09,1.0102033e-09,1.1795819e-09
2014-05-15,632.7291666666666,280.51703,1.4899301999999998e-07,7.9263085e-10,8.241476999999999e-09,1.1001834e-09,4.2692852e-10,6.977487e-10
2014-05-16,1093.6166666666668,283.8194,1.4705132e-07,7.250335e-10,8.988153e-09,1.3467519e-09,4.754065e-10,7.312631e-10
