date,concentration,t,co,no,no2,so2,c10h16,c5h8
2012-01-27,329.2242857142857,281.1216,1.6635434e-07,6.9492095e-10,9.540728e-09,3.9691064e-09,5.853988000000001e-11,1.0309379e-10
2012-01-28,206.4939285714286,277.711,1.3634298999999998e-07,1.6912177e-10,3.5677568e-09,1.2609819e-09,6.805060000000001e-12,1.863122e-11
2012-01-29,402.46275862068967,278.35857999999996,1.4585973e-07,3.932475e-10,4.541802e-09,2.3840565e-09,1.1946822e-11,4.5299105e-11
2012-01-30,659.3232142857144,282.82703,1.5663903e-07,3.1194322000000003e-10,5.5181943e-09,2.9270844e-09,9.8466625e-12,4.1978712e-11
2012-01-31,499.59185185185186,287.45697,1.5172457999999998e-07,1.5428586e-10,2.855708e-09,1.9318516e-09,3.5552273e-12,1.9670217e-11
2012-02-01,328.76875,283.75012000000004,1.5612623000000002e-07,2.1179634e-10,6.6923422e-09,2.556564e-09,1.4326938e-11,4.5665152e-11
2012-02-02,922.8812903225804,283.61975,1.7609365000000002e-07,5.3427157e-10,1.2115044999999999e-08,3.9629304e-09,3.2194854e-11,1.0017821999999999e-10
2012-02-03,337.3036249999999,287.41397,1.4525992e-07,5.0759609999999996e-11,3.2983270000000004e-09,1.4157768e-09,8.132342e-12,7.661783e-11
2012-02-04,235.7168,280.6342,1.6987738e-07,1.8762407e-10,4.5910786e-09,7.650717e-10,1.0445985e-11,3.4118524e-11
2012-02-05,320.6557142857144,275.9099,1.6111443999999998e-07,1.4014248e-10,2.1729831e-09,5.7749405e-10,4.220302e-12,1.10635815e-11
2012-02-06,333.7556666666666,277.2458,2.1529578000000002e-07,1.5791555e-09,1.6573907e-08,3.6218555e-09,9.009549399999999e-11,1.3526306000000002e-10
2012-02-07,628.5767857142856,279.4941,2.2769248000000002e-07,2.6564306e-09,1.4953358e-08,4.734558e-09,1.2101846e-10,2.8801145e-10
2012-02-08,456.0775,273.70007000000004,1.5916332e-07,1.67634e-10,3.6653889e-09,8.128469e-10,7.456632e-12,2.2262546e-11
2012-02-09,600.3916666666668,275.6206,1.7544349e-07,3.0332972e-10,5.6156035e-09,2.1726099e-09,2.4757507000000002e-11,7.799575e-11
2012-02-10,294.2381111111111,274.89783,1.7072833e-07,2.136809e-10,4.3347748e-09,1.1824337e-09,2.1034443e-11,5.52166e-11
2012-02-11,220.6833928571429,267.30194,1.2677484e-07,1.8060396000000001e-10,1.8586377e-09,9.317778e-10,5.1451343e-12,1.3512856e-11
2012-02-12,514.1748148148149,268.50626,1.6055091e-07,3.440838e-10,7.516520000000001e-09,2.7111047e-09,3.349419e-11,9.2057084e-11
2012-02-13,637.2607407407406,272.5805,1.506418e-07,2.7511385e-10,4.3405013e-09,2.596073e-09,1.08110665e-11,1.1220331000000001e-10
2012-02-14,998.2118181818184,274.17203,2.3394769e-07,2.9922829e-09,1.4409121e-08,3.4712300000000002e-09,1.4091109e-10,2.0662987e-10
2012-02-16,427.19555555555564,278.6905,1.8331897000000003e-07,2.6631197e-10,4.7868527e-09,1.4737733e-09,1.9727326999999998e-11,5.01753e-11
2012-02-17,812.9167741935486,280.4492,2.2198488e-07,1.0557755e-09,1.4426978999999999e-08,4.3243653e-09,9.799869e-11,3.1011615e-10
2012-02-18,668.3689655172416,280.27234,2.2071585e-07,3.038188e-10,1.1075838e-08,3.8715005e-09,9.1486284e-11,2.8141958e-10
2012-02-19,650.2496774193547,277.54437,2.1056048999999998e-07,4.978688e-10,9.5234824e-09,2.9359409999999996e-09,6.326751e-11,1.2506703999999999e-10
2012-02-20,624.5950714285715,282.23157000000003,1.8409435000000003e-07,8.442203e-11,4.2936588e-09,2.551837e-09,1.4029335000000001e-11,1.1922296e-10
2012-02-21,150.11411764705886,280.19516,1.5026882999999997e-07,2.8677571000000003e-10,3.4443484e-09,1.4314478e-09,2.1289489999999998e-11,6.888172e-11
2012-02-22,251.56084615384614,282.72296,2.1744429999999997e-07,7.91204e-10,1.5298632e-08,3.927207e-09,1.2767368000000001e-10,2.7934138e-10
2012-02-23,220.78595652173908,287.1844,1.5082367000000002e-07,1.4636979e-10,4.8804676e-09,2.1811277e-09,2.9628106e-11,9.847707e-11
2012-02-24,192.66244444444442,279.53186,1.5249607e-07,1.5056005e-10,2.0403652e-09,8.059084e-10,1.2371628e-11,3.4796305e-11
2012-02-25,254.91379310344828,279.23328,1.9036047e-07,5.0338017e-10,9.409281999999999e-09,2.7909652e-09,9.9499714e-11,2.510802e-10
2012-02-26,476.5131034482759,284.32552999999996,1.5652122e-07,1.1174137e-10,1.9228448e-09,1.4804669e-09,9.918584e-12,5.283416e-11
2012-02-27,313.3232142857143,282.66638,1.69138e-07,3.107317e-10,5.611383000000001e-09,2.0841313e-09,2.7913042e-11,8.953084000000001e-11
2012-02-28,1424.8382857142858,286.52567,1.7880773999999998e-07,1.648823e-10,4.9043254e-09,2.8497265e-09,2.5555611e-11,1.5846668e-10
2012-02-29,172.8101304347826,287.3759,1.5265988e-07,1.6284205e-10,2.803223e-09,1.2021281e-09,1.9389382000000002e-11,7.810504000000001e-11
2012-03-01,347.12999999999994,286.1781,1.9001983e-07,2.3135714e-10,6.4047265e-09,3.0751797e-09,3.85638e-11,2.2126855e-10
2012-03-02,237.16320833333336,284.98666000000003,1.7193031000000002e-07,1.13426275e-10,3.5406054e-09,1.4193352e-09,2.8867443e-11,9.4830976e-11
2012-03-03,245.5455555555556,279.88605,1.6967390999999998e-07,1.728014e-10,4.8349706e-09,1.9132393e-09,6.274735e-11,1.7085108e-10
2012-03-04,269.1922105263158,281.7434,1.6816506e-07,2.2615895e-10,4.312955e-09,1.7800075e-09,5.4180514e-11,1.4133428e-10
2012-03-05,405.5562068965517,285.17145,1.5459369e-07,2.4099697000000004e-10,4.524937e-09,2.0655497e-09,4.948301e-11,1.6130406999999999e-10
2012-03-06,491.72321428571433,290.74072,1.5627442000000003e-07,1.0178605999999999e-10,2.3713425e-09,1.5193019e-09,1.3442056e-11,6.5268034e-11
2012-03-07,491.1226923076923,291.42505,1.3949911999999998e-07,5.4906590000000003e-11,1.950208e-09,1.1527348e-09,1.3814044e-11,8.5842604e-11
2012-03-08,251.40034482758617,282.85165,1.6160526000000001e-07,1.1435228999999999e-10,3.340408e-09,1.3469704e-09,3.5290163e-11,1.1523098400000001e-10
2012-03-09,281.04,279.54068,1.7548166000000002e-07,2.1734581e-10,6.8093815e-09,1.5225816e-09,4.590842e-11,1.288784e-10
2012-03-10,711.0887499999999,283.29364,2.0461319e-07,2.382236e-10,9.496966e-09,3.8184687e-09,1.4449197e-10,5.3537225e-10
2012-03-11,431.6811538461538,283.03357,1.7848318e-07,9.594569000000001e-11,3.9668318e-09,2.1855526e-09,5.1666154e-11,4.6984905e-10
2012-03-12,410.5170967741935,286.05422999999996,1.8933460999999998e-07,2.6565455e-10,3.6640435e-09,1.8246429999999997e-09,3.8048755e-11,1.9301079e-10
2012-03-13,862.3287499999997,290.8187,2.2268273e-07,3.8487236e-10,8.133675000000001e-09,3.846582e-09,7.408384e-11,3.069566e-10
2012-03-14,622.638275862069,294.51532000000003,1.5168456e-07,9.8647535e-11,2.7044496e-09,1.5113606e-09,2.5287047e-11,1.2285388e-10
2012-03-15,584.4051724137931,294.38693,1.3821094000000001e-07,1.16149666e-10,3.6339454e-09,1.5606516e-09,3.0780496000000005e-11,1.5424158e-10
2012-03-16,591.0076666666666,294.2459,1.4135760000000002e-07,1.1713656e-10,4.3281783e-09,1.7860458e-09,3.3252307e-11,1.7086899e-10
2012-03-17,487.92107142857145,294.47064,1.2938717e-07,9.6551614e-11,2.9345440000000005e-09,1.3213423e-09,3.1395025e-11,2.1496264e-10
2012-03-18,535.7500000000001,293.86992999999995,1.2424260000000001e-07,7.145064399999999e-11,3.110782e-09,1.2393772e-09,3.057922e-11,2.561466e-10
2012-03-19,220.74103846153847,291.89752000000004,1.2537548e-07,1.1253763000000001e-10,3.6288297e-09,1.6827206e-09,5.5409337e-11,4.873795e-10
2012-03-20,134.859,286.40857,1.4160022e-07,7.8213706e-11,4.7102953e-09,2.3134530000000002e-09,4.9993055e-11,5.312609e-10
2012-03-21,174.98142105263162,284.52985,2.1707784e-07,1.2619905e-09,1.48965045e-08,2.9500019999999998e-09,5.9221555e-10,1.4664606e-09
2012-03-22,390.1074074074074,282.58203,1.7289662e-07,1.4728743e-10,5.932036999999999e-09,3.0955556e-09,9.390945e-11,6.3420585e-10
2012-03-23,364.98307692307685,283.75946,1.7789411999999998e-07,7.776785e-11,4.0928123e-09,1.5558982e-09,6.811414e-11,2.910315e-10
2012-03-24,590.3414285714288,287.66672,2.520609e-07,1.0424611e-09,2.321561e-08,4.068873e-09,8.4599205e-10,2.3030100000000003e-09
2012-03-25,1383.0337931034487,291.3769,2.7695074e-07,1.9411855e-10,2.0118158e-08,3.752733e-09,2.9511274e-10,1.4976078e-09
2012-03-26,1523.7699999999998,293.32732999999996,1.7834581e-07,1.049435e-10,5.4655109999999996e-09,2.8924240000000007e-09,3.9847008e-11,3.315135e-10
2012-03-27,1078.2967741935483,295.25165,1.6458768e-07,6.436571999999999e-11,2.638737e-09,2.2145061e-09,2.104954e-11,1.7214692e-10
2012-03-28,928.3512903225807,294.12462999999997,1.6658956e-07,9.888998000000001e-11,3.7224193e-09,2.6186529999999996e-09,3.4742190000000005e-11,2.7534203e-10
2012-03-29,585.5346666666667,295.10757,1.4546123000000002e-07,9.627157e-11,2.9861944e-09,1.8249131e-09,3.2780303e-11,2.5062458e-10
2012-03-30,408.20193548387084,294.3046,1.6113707e-07,1.261656e-10,5.52859e-09,2.1206539e-09,7.71303e-11,3.6905612e-10
2012-03-31,1103.8077419354836,294.20703,2.1986389000000001e-07,3.1260428e-10,1.2044817e-08,3.932395e-09,5.417004e-10,2.0732087e-09
2012-04-01,838.2203125000002,296.9159,1.6781321e-07,1.0049320400000001e-10,4.0951837e-09,2.710949e-09,4.1270532e-11,3.4590214e-10
2012-04-02,682.9564516129033,298.2613,1.4635101e-07,8.320533000000001e-11,2.4809559e-09,1.8794235e-09,2.4004883e-11,2.2736195e-10
2012-04-03,371.4337931034482,293.95617999999996,1.4894654999999997e-07,1.04244766e-10,6.5724186e-09,2.1131448e-09,1.4127818e-10,8.707252e-10
2012-04-04,327.76666666666665,289.17822,1.7710394000000002e-07,6.72681e-11,5.583204000000001e-09,1.6231697e-09,8.407806999999999e-11,5.982743e-10
2012-04-05,519.7492307692306,287.35657000000003,1.8805576000000003e-07,8.396059e-11,3.2921106e-09,1.0470883e-09,4.9813320000000004e-11,3.2080685e-10
2012-04-06,748.0436666666666,286.9006,2.0049824999999998e-07,1.195287e-10,4.1910466e-09,1.4728835e-09,8.2201926e-11,5.084942e-10
2012-04-07,460.99759259259264,289.64267,1.9362025e-07,8.0951634e-11,4.273771e-09,2.0898738e-09,4.812914e-11,6.152904e-10
2012-04-08,449.7644444444445,287.45447,1.7195393e-07,1.5478732e-10,5.6446527e-09,1.5905871e-09,5.6807340000000005e-11,3.367135e-10
2012-04-09,885.0086206896551,290.01633,2.0366911999999998e-07,9.255739000000001e-11,7.792140000000001e-09,2.7007603e-09,1.2381222e-10,1.11526e-09
2012-04-10,663.0226666666669,290.8077,1.9351938e-07,1.0442275500000001e-10,5.64034e-09,2.1837783e-09,8.863533499999999e-11,8.154225e-10
2012-04-11,656.9169999999998,287.911,1.7461514e-07,1.00575166e-10,2.69154e-09,1.4332124e-09,5.6414772e-11,4.2412275999999997e-10
2012-04-12,939.7019354838714,288.38892000000004,1.8136901999999998e-07,7.794504e-11,3.3519059e-09,2.2020241e-09,5.8465024e-11,8.6090934e-10
2012-04-13,733.7668749999998,293.38812,1.5616557999999998e-07,5.978107e-11,2.8573648e-09,1.5929528e-09,3.2658865000000004e-11,5.19341e-10
2012-04-16,300.81000000000006,287.46143,1.4911743e-07,8.6344376e-11,2.3341589e-09,9.224797e-10,5.4731232999999996e-11,4.0943038e-10
2012-04-17,649.2610000000002,288.75226000000004,1.9952918e-07,3.249798e-10,1.2132833999999999e-08,3.5034833e-09,6.508272e-10,2.9581393e-09
2012-04-18,1037.0048275862068,291.498,1.7083701000000002e-07,9.3380095e-11,4.080724e-09,2.389155e-09,5.0061705e-11,8.554395e-10
2012-04-19,934.6846666666664,293.75638,1.7241996e-07,8.1284084e-11,2.9374652e-09,2.3153197e-09,2.9562356e-11,4.1026338e-10
2012-04-20,189.66769230769242,288.8461,1.6027381e-07,1.1462002e-10,3.0376648e-09,1.0737629e-09,6.7034225e-11,5.7024785e-10
2012-04-21,504.55800000000005,286.01117,1.7479437000000002e-07,2.8376062999999997e-10,7.655364e-09,2.0880568e-09,3.324137e-10,2.0977473e-09
2012-04-22,307.64533333333327,289.51202,1.754469e-07,1.0378722e-09,6.061810999999999e-09,2.5690574e-09,3.9471473e-10,2.166356e-09
2012-04-23,390.668,286.64617999999996,1.8248905e-07,1.8342847e-10,6.1393894e-09,2.0035977e-09,2.894561e-10,1.7795436e-09
2012-04-24,876.961724137931,291.63842999999997,1.7111746e-07,1.02146486e-10,4.3237605e-09,2.4015614e-09,7.6263114e-11,1.0741488e-09
2012-04-25,1020.763846153846,298.5313,1.5458285000000001e-07,1.01550046e-10,3.196933e-09,1.6864509e-09,5.2845887e-11,6.972119999999999e-10
2012-04-26,682.8975862068966,297.90192,1.6035216000000003e-07,1.4712184e-09,8.957242e-09,3.29311e-09,4.8280113e-10,3.6134060000000002e-09
2012-04-27,645.6991851851852,297.17328,1.4251216000000002e-07,7.71666e-11,3.0030567e-09,2.3550437e-09,5.3606919999999996e-11,1.2963716e-09
2012-04-28,407.3796296296296,294.4543,1.5304872e-07,2.33881e-10,6.8449720000000004e-09,3.1428544e-09,3.3076763999999997e-10,3.1833718e-09
2012-04-29,542.3810000000002,292.9943,1.7343146000000001e-07,1.2023866999999998e-10,5.909823e-09,2.0692414e-09,2.4572913e-10,2.686316e-09
2012-04-30,357.71875862068975,292.76746,1.6316905e-07,5.7208095999999995e-11,4.2048556e-09,1.2612802e-09,1.446611e-10,1.6349427e-09
2012-05-01,472.72419354838723,295.04717999999997,1.3763997e-07,4.998233e-11,2.7906473e-09,1.3321504e-09,8.853975e-11,1.5684056e-09
2012-05-02,533.3734374999998,297.7973,1.15575055e-07,7.176807e-11,2.1611453e-09,1.2237045e-09,4.7526337e-11,8.615397e-10
2012-05-03,696.4265625,298.18762000000004,1.2667377e-07,8.308546e-11,2.3056683e-09,1.5909036e-09,5.6942416000000005e-11,1.1271453e-09
2012-05-04,657.8332352941175,299.88818,1.3073738000000002e-07,9.431746e-11,3.0034182e-09,1.8299690000000001e-09,6.683699e-11,1.2043971e-09
2012-05-05,834.19625,299.30893,1.4343517000000002e-07,9.144216e-11,2.9242728e-09,2.1171838e-09,7.395277e-11,1.3352973e-09
2012-05-06,738.1656250000002,299.8569,1.5518486e-07,7.666945e-11,2.375499e-09,2.0735296e-09,6.1288065e-11,1.1561341e-09
2012-05-07,242.2835714285714,293.77112,1.5806377e-07,8.686231e-11,2.7277340000000005e-09,1.2437121e-09,7.3778206e-11,9.506332e-10
2012-05-08,318.27233333333334,290.57892000000004,1.5354613e-07,7.40564e-11,2.678993e-09,1.0745838e-09,7.283889499999999e-11,8.5164176e-10
2012-05-09,527.535172413793,291.2182,2.1650548e-07,2.2987194e-09,9.609191e-09,3.0045728e-09,1.4363016e-09,7.1668054e-09
2012-05-10,806.3026666666666,293.52237,1.6594159e-07,1.0564903e-10,4.6996074e-09,2.379526e-09,1.6916617e-10,3.6363874e-09
2012-05-11,1295.062333333333,293.55368,1.7002512e-07,8.7662974e-11,4.2250249999999995e-09,2.5641322e-09,2.1120783999999998e-10,4.5835935e-09
2012-05-12,647.2534482758621,291.33783,1.7802529999999998e-07,8.2498494e-11,4.5780317e-09,1.6800894e-09,1.7398738e-10,2.3638742e-09
2012-05-13,561.6893333333334,291.12347,1.5938454e-07,6.209415e-11,3.1783918e-09,1.6272764e-09,1.2516216000000002e-10,1.5642938e-09
2012-05-14,763.6534482758618,291.1659,2.1739254000000002e-07,2.615706e-09,1.2603311000000002e-08,2.2510527e-09,1.4700798e-09,6.6248185e-09
2012-05-15,769.5886666666668,293.36602999999997,2.0807245000000003e-07,4.5473342e-10,1.08248726e-08,3.2405962e-09,1.2148823e-09,1.1598833e-08
2012-05-16,861.3943333333334,296.0581,1.7306829e-07,1.11301045e-10,6.014404000000001e-09,2.3239357e-09,2.5744067999999997e-10,4.279269e-09
2012-05-17,857.2483333333333,297.23996,1.630905e-07,8.859146e-11,6.023141e-09,2.6845599999999997e-09,2.2337125e-10,4.6535584e-09
2012-05-18,856.8315624999997,298.31323,1.4926801999999998e-07,5.6478613e-11,2.9507958e-09,1.5994391e-09,6.528881e-11,1.6910203e-09
2012-05-19,705.5160606060609,298.81354,1.4742210999999998e-07,5.5722519999999997e-11,2.4822493e-09,1.5871953e-09,4.0219834000000005e-11,9.622931e-10
2012-05-20,352.16586206896545,295.5047,1.451474e-07,7.2488446e-11,4.1010244e-09,1.6428421e-09,1.0460388000000001e-10,1.5868037e-09
2012-05-21,429.7158064516129,293.69592,1.5385527e-07,8.966951e-11,5.9380563e-09,1.7184707e-09,1.9442786e-10,2.2364692e-09
2012-05-22,502.2456666666666,293.80154,1.5764414e-07,7.506235e-11,4.213118e-09,2.386213e-09,2.5670355e-10,4.3315103e-09
2012-05-23,479.01321428571424,298.54874,1.4946785e-07,6.610041e-11,2.5433038e-09,1.7475338e-09,7.68873e-11,2.2266933e-09
2012-05-24,678.7225806451611,300.05347,1.3724164000000002e-07,6.1828744e-11,1.7859925e-09,1.5299761e-09,5.229349e-11,1.2525111e-09
2012-05-25,723.0969999999999,300.06067,1.6143145999999999e-07,8.168843399999999e-11,5.0296864e-09,2.4099416e-09,2.0078646e-10,3.1456702e-09
2012-05-26,708.15625,301.2331,1.2542797e-07,7.790754000000001e-11,2.1951914e-09,1.6774845e-09,7.1502027e-11,1.5419682e-09
2012-05-27,593.488,300.15862999999996,1.227572e-07,6.653321e-11,3.2131384e-09,1.6341172e-09,6.446579e-11,1.4860695e-09
2012-05-28,539.9803448275862,300.77954,1.2560443e-07,6.1798094e-11,1.9119395e-09,1.0398442e-09,6.73378e-11,1.4504052e-09
2012-05-29,535.3616129032258,299.99,1.6565520000000002e-07,8.722534e-11,5.5086034e-09,1.6278228e-09,4.5310075e-10,3.8053294e-09
2012-05-30,466.69800000000015,296.29547,1.4922164999999999e-07,5.4207704000000005e-11,3.959649e-09,1.7083466e-09,2.1947115e-10,4.1418344e-09
2012-05-31,297.06034482758616,294.7857,1.4504779999999998e-07,6.6031264e-11,3.9039154e-09,1.3812632e-09,1.5244651000000002e-10,2.2712578e-09
2012-06-01,342.3446666666667,289.70437999999996,1.4785035999999997e-07,1.2546854e-10,2.9930234e-09,1.195001e-09,1.740604e-10,1.9634796e-09
2012-06-02,832.549642857143,290.6365,1.7305039999999997e-07,1.2082893e-10,3.6852745e-09,2.0583901e-09,3.032502e-10,6.7186194e-09
2012-06-03,642.9392857142857,297.80676,1.7733515e-07,9.945841e-11,3.929553e-09,2.4840368e-09,2.18438e-10,5.5214096e-09
2012-06-04,595.8758064516129,298.72700000000003,1.6061588e-07,1.2860335e-10,5.3290083e-09,2.2764683e-09,2.6714599999999997e-10,4.031953e-09
2012-06-05,989.5917241379312,299.30987999999996,2.044828e-07,2.9791195e-10,8.901697e-09,2.624265e-09,8.014991e-10,7.4238726e-09
2012-06-06,1113.447,297.2101,1.5646492000000002e-07,7.107618000000001e-11,3.4557104e-09,1.706487e-09,1.8066401e-10,5.2733005e-09
2012-06-07,1309.2758620689654,295.5081,1.8182483999999998e-07,9.596369000000001e-11,5.4495457e-09,2.9115488e-09,4.6523982e-10,9.261956e-09
2012-06-08,1515.3433333333335,295.17053,2.3783471e-07,5.239859999999999e-10,1.264536e-08,3.179572e-09,5.103073e-10,9.061771999999999e-09
2012-07-10,1188.425,300.16217,1.7394018e-07,4.6110626e-11,3.7806690000000004e-09,1.4454796e-09,1.9494432e-10,3.8989914e-09
2012-07-11,1059.1960606060604,301.72537,1.8760966e-07,6.856532e-11,6.5508576e-09,2.6334221e-09,4.8815885e-10,8.287176e-09
2012-07-12,1315.0490625,302.84174,2.0162583999999998e-07,6.3697166e-11,8.838775e-09,2.8113947e-09,8.505610000000001e-10,1.6272706000000002e-08
2012-07-13,1079.0921212121214,303.54443,2.1176247e-07,7.473647e-11,7.1158100000000005e-09,2.4573648e-09,4.6044199999999993e-10,1.12131895e-08
2012-07-14,957.9736363636363,303.25092,1.9865779e-07,6.68361e-11,6.9560246e-09,2.5845641e-09,5.858324e-10,1.2160209e-08
2012-07-15,613.7456249999998,303.11664,1.82263e-07,4.9678713000000003e-11,4.498264e-09,2.3079574e-09,3.5471154e-10,1.0664298000000001e-08
2012-07-16,602.0136363636364,301.76547,1.3192063000000001e-07,4.844369e-11,3.250005e-09,1.6512592e-09,3.469215e-10,1.1730546999999997e-08
2012-07-17,580.2421875,303.8755,1.2454822e-07,5.8112545999999996e-11,2.9982707e-09,1.3634411e-09,1.6633005e-10,4.4442294e-09
2012-07-18,547.5941379310344,305.71582,9.909197000000001e-08,5.433765e-11,2.370703e-09,1.363225e-09,2.0708008e-10,4.797964e-09
2012-07-19,459.56840000000005,306.96237,8.6588244e-08,5.936118e-11,3.3702188e-09,1.4096562e-09,2.3745075e-10,4.893824000000001e-09
2012-07-20,744.1148275862068,307.18262000000004,1.3355606e-07,1.8149253e-10,6.3001906e-09,1.7311086e-09,1.0821856e-09,9.436822e-09
2012-07-21,543.9693939393939,305.55728,1.7502816e-07,5.406814e-11,3.9104964e-09,1.7665145e-09,3.0952424e-10,6.513415e-09
2012-07-22,1044.869,305.6017,2.5526447e-07,6.995775e-11,7.723989e-09,2.6563959999999996e-09,6.367939e-10,1.2337378000000001e-08
2012-07-23,824.559,305.83963,1.62812e-07,5.3115196e-11,3.4499237e-09,2.1644179999999996e-09,2.7164207e-10,7.1036514e-09
2012-07-24,556.189,305.63846,1.1866181599999999e-07,4.8359258e-11,2.4499542e-09,1.6149764e-09,1.6409266e-10,4.5712625e-09
2012-07-25,559.6829999999999,306.51257000000004,1.0567393400000001e-07,5.871784e-11,2.217861e-09,1.2436017e-09,1.429052e-10,3.6522052e-09
2012-07-26,653.7017241379309,302.87482,1.0952790000000001e-07,7.124763e-11,4.9880917e-09,1.7874981e-09,4.3060697e-10,6.5310717e-09
2012-07-27,803.7970000000001,304.55972,1.7581371e-07,2.0061419e-10,7.806466e-09,2.6714198e-09,1.4434022e-09,1.353374e-08
2012-07-28,718.2706451612903,306.6497,1.164001e-07,4.813161e-11,3.6267870000000003e-09,1.5399322e-09,2.2725141000000002e-10,5.2522275e-09
2012-07-29,384.8668965517241,308.04736,1.1376407400000002e-07,4.8386524e-11,2.9681715e-09,1.547864e-09,1.7929105e-10,4.253745e-09
2012-07-30,479.58379310344833,308.94372999999996,1.0397312e-07,5.1551797999999997e-11,2.436435e-09,1.2039906e-09,1.3722001e-10,2.8935447e-09
2012-07-31,644.7496666666667,309.2383,1.0605941e-07,5.953879000000001e-11,2.3317037e-09,1.247431e-09,1.2975729e-10,2.9718590000000006e-09
2012-08-01,790.9306666666668,309.17368,1.1905830999999999e-07,5.893547e-11,2.622742e-09,1.4732092e-09,1.7924169e-10,4.031036e-09
2012-08-02,859.1112903225808,309.90997000000004,1.2132172e-07,6.5773664e-11,4.0005723e-09,1.4802697e-09,2.3546026e-10,4.1405770000000005e-09
2012-08-03,1037.6699999999996,308.32022,1.7162331e-07,8.076494e-11,4.759454999999999e-09,2.0524782e-09,1.9292036999999999e-10,4.8606372e-09
2012-08-04,551.8354838709677,309.15686,1.0703728e-07,5.884695e-11,2.0247357e-09,1.1909058e-09,1.3161917e-10,2.4971751e-09
2012-08-05,772.3760606060608,301.57352000000003,1.4787125e-07,5.732385699999999e-11,2.4406608e-09,8.644515e-10,6.621831e-11,9.659088e-10
2012-08-06,766.5103448275862,301.94998,1.8276491e-07,6.814309e-11,8.168594e-09,1.7455728e-09,3.120397e-10,5.308404e-09
2012-08-07,908.0209375,305.21918,1.7098341000000002e-07,5.8080043999999994e-11,5.7718395e-09,2.2688000000000003e-09,3.2572042e-10,8.238190999999999e-09
2012-08-08,604.5887096774194,304.61526000000003,1.4589723e-07,5.4187977000000004e-11,6.1702097e-09,1.9487187e-09,2.9141728e-10,6.080605999999999e-09
2012-08-09,601.3053124999999,303.60004,1.3761095e-07,6.847107e-11,3.8384766e-09,1.5386767e-09,1.5249728e-10,3.131304e-09
2012-08-10,558.3816666666668,300.52945,1.5848457e-07,6.449736999999999e-11,3.002278e-09,1.0637454e-09,1.0083069e-10,1.6687728e-09
2012-08-11,335.04032258064524,299.5354,1.7551682999999996e-07,6.5592094e-11,5.0773994e-09,1.7764882e-09,2.265825e-10,4.5342485e-09
2012-08-12,763.716451612903,302.10797,1.9539397e-07,6.008989e-11,3.3014569e-09,2.0231457e-09,2.1233743999999998e-10,7.3854975e-09
2012-08-13,376.36066666666665,300.7691,1.7221212999999998e-07,6.952061999999999e-11,3.6805035e-09,1.0467466e-09,1.1403703e-10,1.6768819e-09
2012-08-14,569.5263333333334,297.77338,1.9429365e-07,6.389735e-11,3.6849483e-09,1.2977339e-09,1.5287138e-10,3.5425023e-09
2012-08-15,911.66,296.66132000000005,1.9324185e-07,6.6459595e-11,5.214592999999999e-09,2.1251847e-09,3.409705e-10,1.0480181999999999e-08
2012-08-16,527.6986206896553,301.04214,1.3384764e-07,7.6408165e-11,2.7962843e-09,1.8734632e-09,1.6913801e-10,5.8614744e-09
2012-08-17,272.1813333333334,297.01122999999995,1.6892187e-07,7.616260999999999e-11,2.0685664e-09,1.14393e-09,8.672597e-11,1.2992719e-09
2012-08-18,592.031875,295.15662000000003,1.6084334e-07,3.9930705e-11,2.874873e-09,1.0400768e-09,1.5628118e-10,3.2504315e-09
2012-08-19,757.0989655172415,294.84726,1.9124508e-07,1.182727e-10,7.460895000000001e-09,2.8733482e-09,6.037336e-10,1.0454000999999999e-08
2012-08-20,624.2089285714287,296.67914,1.919203e-07,8.8192745e-11,6.3594814e-09,2.0185644e-09,1.7675303000000001e-10,3.1102236e-09
2012-08-21,1017.2043333333332,298.58707000000004,2.0985292999999998e-07,9.100543699999999e-10,1.1228844999999998e-08,2.8232865e-09,9.96607e-10,1.5035818e-08
2012-08-22,1138.5875,298.97546,1.8549014e-07,9.2603085e-11,7.6260305e-09,2.1731057e-09,2.1352951e-10,3.9083807e-09
2012-08-23,1419.9969696969697,299.3801,1.9079332e-07,6.367804e-11,3.1338874e-09,2.127718e-09,1.391053e-10,5.276165e-09
2012-08-24,1215.5963636363633,299.40722999999997,1.8273751e-07,3.379425e-11,2.6518816e-09,2.0417619e-09,1.1536663999999998e-10,4.6930424e-09
2012-08-25,525.7239999999998,299.41617,1.3399402e-07,5.1568290000000004e-11,2.346175e-09,1.7346495e-09,1.5916841e-10,5.404550999999999e-09
2012-08-26,503.76100000000014,297.43167,1.2276126e-07,5.1751832e-11,4.1618766e-09,1.2877914e-09,1.5446418999999998e-10,2.7932674e-09
2012-08-27,533.5225,299.4194,1.4413798999999998e-07,9.1301494e-11,6.5142935e-09,1.7628863e-09,1.8032738e-10,2.9963716e-09
2012-08-28,885.5924242424243,299.67047,1.6030395000000003e-07,7.640776999999999e-11,4.5886233e-09,1.9437822e-09,1.8250326e-10,3.2385137e-09
2012-08-29,1096.4353333333336,299.7607,2.7334909999999996e-07,3.0287822e-10,1.2115618000000001e-08,2.5816906e-09,5.816747e-10,5.3757847e-09
2012-08-30,855.5911538461537,300.35388,2.0827482999999997e-07,1.0720968999999999e-10,8.883655999999998e-09,2.9046974e-09,4.3411819000000005e-10,5.8328219999999995e-09
