date,concentration
2013-02-13,747.6153846153846
2013-02-14,491.4895833333334
2013-02-15,182.81625
2013-02-16,265.3541666666667
2013-02-17,421.69166666666666
2013-02-18,930.7374999999997
2013-02-19,828.7181818181816
2013-02-20,685.2125000000001
2013-02-21,686.9791666666669
2013-02-22,1131.4666666666667
2013-02-23,1573.75
2013-02-24,1080.3999999999999
2013-02-25,1251.75
2013-02-26,966.816666666667
2013-02-27,265.13666666666666
2013-02-28,450.7537499999999
2013-03-01,255.40000000000003
2013-03-04,401.5666666666666
2013-03-05,338.08750000000003
2013-03-06,302.4958333333334
2013-03-07,534.0652173913043
2013-03-20,194.25785714285715
2013-03-21,564.0083333333333
2013-03-22,694.0166666666668
2013-03-23,989.8958333333334
2013-03-24,1996.6416666666667
2013-03-25,1782.75
2013-03-26,1603.4166666666667
2013-03-27,1242.9333333333334
2013-03-28,914.0291666666666
2013-03-29,1439.45
2013-03-30,734.9708333333334
2013-03-31,1518.625
2013-04-01,1226.55
2013-04-02,1265.7708333333333
2013-04-03,1051.0124999999998
2013-04-04,1055.925
2013-04-22,1094.0222222222221
2013-04-23,1165.1666666666667
2013-04-24,1148.2708333333333
2013-04-25,1105.0166666666667
2013-04-26,874.5958333333332
2013-04-27,51.160833333333336
2013-04-28,184.9091666666667
2013-04-29,255.44750000000002
2013-04-30,432.7933333333333
2013-05-01,702.6541666666667
2013-05-02,539.9666666666666
2013-05-03,361.8208333333334
2013-05-04,496.39625
2013-05-05,1159.1541666666667
2013-05-06,943.65
2013-05-07,749.6958333333333
2013-05-08,930.7458333333335
2013-05-09,430.84583333333336
2013-05-10,300.8079166666667
2013-05-11,475.6166666666668
2013-05-12,219.64695833333334
2013-05-13,415.02500000000003
2013-05-14,543.3166666666666
2013-05-15,731.5
2013-05-16,474.425
2013-05-17,185.20124999999996
2013-05-18,360.64166666666665
2013-05-19,275.6745833333333
2013-05-20,241.35124999999996
2013-05-21,59.63652173913042
2013-05-22,50.192608695652176
2013-05-23,284.335
2013-05-24,385.9025
2013-05-25,737.4
2013-05-26,652.3916666666669
2013-05-27,1113.1875
2013-05-28,768.493043478261
2013-05-29,252.5495833333334
2013-05-30,564.1208333333333
2013-05-31,169.0758333333333
2013-06-01,233.9083333333334
2013-06-02,398.4120833333333
2013-06-03,445.24166666666673
2013-06-04,973.9541666666668
2013-06-05,1048.45
2013-06-06,1228.1541666666667
2013-06-07,1454.2083333333333
2013-06-08,1191.9083333333333
2013-06-09,548.4166666666667
2013-06-10,311.06374999999997
2013-06-11,819.9541666666668
2013-06-12,864.4291666666667
2013-06-13,665.2295
2013-06-14,462.4504166666666
2013-06-15,802.65
2013-06-16,1027.6291666666666
2013-06-17,1371.8
2013-06-18,1243.2333333333333
2013-06-19,946.4375
2013-06-20,1148.1250000000002
2013-06-21,454.9875
2013-06-22,484.72083333333336
2013-06-23,268.2970833333334
2013-06-24,228.35124999999996
2013-06-25,407.5666666666666
2013-06-26,946.5666666666667
2013-06-27,865.0458333333335
2013-06-28,725.0750000000002
2013-06-29,271.86434782608694
2013-06-30,728.9541666666665
2013-07-01,1037.9217391304348
2013-07-02,881.3666666666667
2013-07-03,273.8108695652174
2013-07-04,344.4025
2013-07-05,846.65
2013-07-06,1201.6708333333333
2013-07-07,1055.5583333333334
2013-07-08,1540.7083333333333
2013-07-09,1734.25
2013-07-10,1806.0416666666667
2013-07-11,1342.6791666666668
2013-07-12,1361.4875
2013-07-13,1536.5
2013-07-14,1523.2083333333333
2013-07-15,1006.5208333333334
2013-07-16,1209.6041666666667
2013-07-17,1560.75
2013-07-18,2139.1666666666665
2013-07-19,1992.875
2013-07-20,2028.75
2013-07-21,2158.0416666666665
2013-07-22,1685.5
2013-07-23,1768.2416666666668
2013-07-24,883.7208333333336
2013-07-25,967.3249999999999
2013-07-26,1274.0666666666666
2013-07-27,1241.3416666666665
2013-07-28,714.8041666666667
2013-07-29,277.4883333333333
2013-07-30,413.2958333333333
2013-07-31,527.2624999999999
2013-08-01,1064.7833333333335
2013-08-02,1594.625
2013-08-03,1435.9583333333333
2013-08-04,1183.1708333333333
2013-08-05,1362.6083333333333
2013-08-06,1725.375
2013-08-07,547.8399999999998
2013-08-08,336.0666666666668
2013-08-09,649.2291666666669
2013-08-10,906.7791666666666
2013-08-11,1226.6833333333334
2013-08-12,964.6124999999998
2013-08-13,854.9333333333334
2013-08-14,1086.6541666666665
2013-08-15,1227.4583333333333
2013-08-16,943.3833333333332
2013-08-17,883.7541666666667
2013-08-18,807.7666666666665
2013-08-19,598.5716666666667
2013-08-20,865.9375
2013-08-21,526.0041666666667
2013-08-22,1066.5375000000001
2013-08-23,1394.625
2013-08-24,1076.8166666666668
2013-08-25,428.2416666666666
2013-08-26,498.91666666666674
2013-08-27,598.3250000000002
2013-08-28,945.9083333333333
2013-08-29,1166.7666666666667
2013-08-30,1125.4375
2013-08-31,1406.2124999999999
2013-09-01,716.4458333333333
2013-09-02,537.3
2013-09-03,1010.4958333333334
2013-09-04,1195.7291666666667
2013-09-05,1490.5833333333333
2013-09-06,1278.9208333333333
2013-09-07,980.7395833333334
2013-09-08,183.585
2013-09-09,415.99250000000006
2013-09-10,273.0033333333333
2013-09-11,332.8108333333334
2013-09-12,148.28041666666667
2013-09-13,507.7124999999999
2013-09-14,195.85216666666668
2013-09-15,110.42250000000003
2013-09-16,169.80208333333334
2013-09-17,142.75583333333336
2013-09-18,60.98734782608697
2013-09-19,505.10541666666677
2013-09-20,381.7520833333333
2013-09-21,665.9791666666667
2013-09-22,754.7250000000003
2013-09-23,823.3249999999999
2013-09-24,647.3708333333333
2013-09-25,1231.3541666666667
2013-09-26,1275.3500000000001
2013-09-27,1164.3291666666667
2013-09-28,1060.6875
2013-09-30,792.1500000000001
2013-10-01,646.5416666666667
2013-10-02,571.5375
2013-10-03,406.6166666666666
2013-10-04,723.5124999999998
2013-10-05,182.55916666666667
2013-10-06,128.7873913043478
2013-10-07,482.11041666666665
2013-10-08,552.7916666666666
2013-10-09,694.3458333333333
2013-10-10,183.07469565217386
2013-10-11,104.65291666666667
2013-10-12,231.18749999999997
2013-10-13,238.6470833333333
2013-10-14,418.4583333333333
2013-10-15,308.5591666666666
2013-10-16,206.50625
2013-10-17,219.98872727272726
2013-10-18,208.05833333333337
2013-10-19,520.7041666666665
2013-10-20,358.8025
2013-10-21,342.3999999999999
2013-10-22,336.46250000000003
2013-10-23,273.37000000000006
2013-10-24,165.77291666666665
2013-10-25,258.3
2013-10-26,365.93750000000006
2013-10-27,282.0025
2013-10-28,236.2295833333333
2013-10-29,151.81458333333333
2013-10-30,276.73333333333335
2013-10-31,488.50416666666666
2013-11-01,403.94166666666666
2013-11-02,384.4295833333333
2013-11-03,76.63741666666667
2013-11-04,50.739208333333345
2013-11-05,126.13462500000001
2013-11-06,54.93547826086956
2013-11-07,133.04999999999998
2013-11-08,226.10124999999996
2013-11-09,126.72583333333337
2013-11-10,39.98595652173913
2013-11-11,140.56652173913045
2013-11-12,132.76624999999999
2013-11-13,216.06500000000003
2013-11-14,270.86083333333335
2013-11-15,401.32608695652175
2013-11-16,227.77250000000004
2013-11-17,170.40875000000003
2013-11-18,360.61249999999995
2013-11-19,278.8
2013-11-20,113.10166666666665
2013-11-21,179.41956521739132
2013-11-22,139.57791666666668
2013-11-23,174.00416666666663
2013-11-24,63.70791666666667
2013-11-25,252.4583333333333
2013-11-26,329.9666666666667
2013-11-27,276.12583333333333
2013-11-28,46.08708333333334
2013-11-29,299.37833333333333
2013-11-30,194.76208333333332
2013-12-01,399.24166666666673
2013-12-02,217.69083333333333
2013-12-03,110.30999999999999
2013-12-04,408.7040909090909
2013-12-05,240.02166666666665
2013-12-06,291.0425
2013-12-07,314.81291666666664
2013-12-08,155.93375
2013-12-09,81.39208333333333
2013-12-10,57.757999999999996
2013-12-11,51.89541666666667
2013-12-12,193.31708333333336
2013-12-13,703.5958333333333
2013-12-14,461.8470833333333
2013-12-15,43.646666666666675
2013-12-16,77.71916666666667
2013-12-17,240.60833333333335
2013-12-18,577.6916666666667
2013-12-19,286.50874999999996
2013-12-20,174.90666666666667
2013-12-21,358.73083333333335
2013-12-22,419.375
2013-12-24,344.4625
2013-12-25,98.42204761904763
2013-12-26,35.632090909090905
2013-12-27,119.68
2013-12-28,93.55700000000002
2013-12-29,81.91916666666667
2013-12-30,152.89374999999998
2013-12-31,115.01625000000001
2014-01-01,316.495652173913
2014-01-02,205.97083333333333
2014-01-03,183.85416666666666
2014-01-04,207.19583333333333
2014-01-05,96.14854166666665
2014-01-06,84.24666666666666
2014-01-07,324.1125
2014-01-08,314.72083333333336
2014-01-09,381.2054166666666
2014-01-10,121.61818181818181
2014-01-11,624.1208333333333
2014-01-12,372.0541666666666
2014-01-13,568.5062499999998
2014-01-14,130.13625
2014-01-15,193.20875
2014-01-16,102.25465217391304
2014-01-17,139.93391304347827
2014-01-18,172.92833333333337
2014-01-19,283.0458333333333
2014-01-20,452.9791666666667
2014-01-21,244.40133333333333
2014-01-22,465.1958333333334
2014-01-23,266.73875000000004
2014-01-24,168.70041666666668
2014-01-25,322.4041666666667
2014-01-26,199.56475
2014-01-27,164.7660833333333
2014-01-28,295.42500000000007
2014-01-29,224.18791666666667
2014-01-30,349.825
2014-01-31,491.7166666666667
2014-02-01,280.04625000000004
2014-02-02,117.59083333333332
2014-02-03,348.35416666666674
2014-02-04,341.59166666666664
2014-02-05,218.1041666666667
2014-02-06,202.91833333333332
2014-02-07,193.01208333333338
2014-02-08,165.74041666666668
2014-02-09,160.44958333333332
2014-02-10,142.19565217391306
2014-02-11,326.29458333333326
2014-02-12,333.8041666666666
2014-02-13,115.67279166666667
2014-02-14,175.90166666666667
2014-02-15,357.99
2014-02-17,306.38
2014-02-18,306.08750000000003
2014-02-19,582.0916666666667
2014-02-20,319.18458333333336
2014-02-21,153.74625
2014-02-22,248.72
2014-02-23,136.725
2014-02-24,413.89708333333334
2014-02-25,826.7833333333334
2014-02-26,234.4529166666666
2014-02-27,242.4317391304348
2014-02-28,139.49583333333334
2014-03-01,259.975
2014-03-02,418.1166666666666
2014-03-03,264.9016666666666
2014-03-04,356.9572727272727
2014-03-05,971.6333333333333
2014-03-06,1096.1291666666666
2014-03-07,1194.7708333333333
2014-03-08,841.7625000000002
2014-03-09,719.1750000000001
2014-03-10,1285.5666666666666
2014-03-11,896.3208333333336
2014-03-12,1382.425
2014-03-13,2171.0833333333335
2014-03-14,1727.3333333333333
2014-03-15,1264.6499999999999
2014-03-16,910.625
2014-03-17,958.8583333333332
2014-03-18,907.7708333333334
2014-03-19,624.2500000000001
2014-03-20,579.0124999999999
2014-03-21,1274.6666666666667
2014-03-22,866.18
2014-03-24,292.0594117647059
2014-03-25,488.5833333333334
2014-03-26,845.4833333333332
2014-03-27,1509.0125
2014-03-28,1199.4416666666666
2014-03-29,883.6708333333336
2014-03-30,1049.7333333333333
2014-03-31,1352.8583333333333
2014-04-01,1319.7541666666666
2014-04-02,757.0624999999999
2014-04-03,576.1041666666666
2014-04-04,1228.8374999999999
2014-04-05,1208.5916666666667
2014-04-06,595.1374999999999
2014-04-07,416.1166666666666
2014-04-08,476.65625
2014-04-09,448.2666666666666
2014-04-10,953.3208333333333
2014-04-11,930.2125000000001
2014-04-12,1512.2083333333333
2014-04-13,1448.2583333333332
2014-04-14,756.025
2014-04-15,483.59166666666664
2014-04-16,603.5375
2014-04-17,649.1916666666665
2014-04-18,590.1
2014-04-19,621.7758333333334
2014-04-20,1284.8541666666665
2014-04-21,740.4041666666668
2014-04-22,619.0333333333333
2014-04-23,864.7499999999999
2014-04-24,1045.8374999999999
2014-04-25,993.4625000000001
2014-04-26,599.4075
2014-04-27,254.76833333333332
2014-04-28,200.94166666666672
2014-04-29,278.56666666666666
2014-04-30,373.6066666666666
2014-05-01,351.5520833333333
2014-05-02,302.71625
2014-05-03,261.81
2014-05-04,881.8458333333333
2014-05-05,908.8499999999999
2014-05-06,740.4333333333334
2014-05-07,344.5741666666666
2014-05-08,426.32083333333327
2014-05-09,231.0826086956522
2014-05-10,495.53333333333336
2014-05-11,190.3816666666667
2014-05-12,93.1095652173913
2014-05-13,132.96958333333333
2014-05-14,398.1316666666666
2014-05-15,528.5958333333333
2014-05-16,433.2375
2014-05-17,687.9625
2014-05-18,734.2708333333334
2014-05-19,1096.2875000000001
2014-05-20,1028.091666666667
2014-05-21,997.916666666667
2014-05-22,768.7041666666665
2014-05-23,428.0870833333333
2014-05-24,592.3529166666666
2014-05-25,1082.4041666666667
2014-05-26,1115.0208333333335
2014-05-27,672.1833333333333
2014-05-28,678.1416666666667
2014-05-29,574.0458333333333
2014-05-30,292.3166666666666
2014-05-31,566.5541666666667
2014-06-01,1000.5124999999999
2014-06-02,1037.8500000000001
2014-06-03,988.9583333333331
2014-06-04,631.9687499999999
2014-06-05,403.5916666666667
2014-06-06,660.225
2014-06-07,863.8041666666668
2014-06-08,790.2333333333332
2014-06-09,565.8125000000001
2014-06-10,558.1874999999999
2014-06-11,644.2291666666669
2014-06-12,1194.5458333333333
2014-06-13,1132.9875
2014-06-14,843.6499999999997
2014-06-15,546.0041666666667
2014-06-16,1237.7666666666667
2014-06-17,990.6708333333332
2014-06-18,1307.0416666666667
2014-06-19,1350.9166666666667
2014-06-20,926.6583333333333
2014-06-21,891.6166666666667
2014-06-22,1399.1666666666667
2014-06-23,1693.75
2014-06-24,1297.125
2014-06-25,1036.675
2014-06-26,1050.0125
2014-06-27,1257.8374999999999
2014-06-28,772.3333333333334
2014-06-29,241.21375
2014-06-30,503.19833333333327
2014-07-01,981.6791666666667
2014-07-02,1055.5791666666667
2014-07-03,1140.2166666666665
2014-07-04,1267.805
2014-07-05,492.6812500000001
2014-07-06,652.9833333333335
2014-07-07,508.62083333333334
2014-07-08,209.8841666666667
2014-07-09,258.72583333333336
2014-07-10,76.20083333333334
2014-07-11,446.0041666666666
2014-07-12,412.90000000000003
2014-07-13,511.21333333333354
2014-07-14,260.1308333333333
2014-07-15,875.0041666666667
2014-07-16,1476.4833333333333
2014-07-17,1816.3333333333333
2014-07-18,1121.4624999999999
2014-07-19,1273.8374999999999
2014-07-20,919.4216666666665
2014-07-21,219.71791666666664
2014-07-22,427.96999999999997
2014-07-23,1573.25
2014-07-24,1283.5
2014-07-25,1232.5791666666667
2014-07-26,888.2083333333331
2014-07-27,1130.7291666666667
2014-07-28,838.2295833333336
2014-07-29,131.39874999999998
2014-07-30,85.63583333333334
2014-07-31,704.0608695652176
2014-08-01,974.1416666666668
2014-08-02,1000.9125
2014-08-03,577.1958333333333
2014-08-04,418.25416666666666
2014-08-05,776.6625
2014-08-06,977.2458333333333
2014-08-07,609.7416666666667
2014-08-08,624.2583333333334
2014-08-09,361.6791666666666
2014-08-10,774.3208333333336
2014-08-11,351.01666666666665
2014-08-12,407.4916666666666
2014-08-13,369.9112499999999
2014-08-14,303.8416666666666
2014-08-15,184.1483333333333
2014-08-16,442.7333333333334
2014-08-17,640.6166666666667
2014-08-18,599.6625
2014-08-19,411.00416666666666
2014-08-20,603.0666666666667
2014-09-24,942.411111111111
2014-09-25,751.9375
2014-09-26,510.7749999999999
2014-09-27,727.7666666666668
2014-09-28,788.7166666666666
2014-09-29,847.6374999999998
2014-09-30,918.4833333333335
2014-10-01,830.5749999999999
2014-10-02,697.8750000000001
2014-10-03,617.5333333333334
2014-10-04,739.6374999999999
2014-10-05,925.9333333333333
2014-10-06,381.48749999999995
2014-10-07,339.6233333333334
2014-10-08,409.34291666666655
2014-10-09,448.97083333333325
2014-10-10,333.09583333333336
2014-10-11,317.425
2014-10-12,407.91666666666674
2014-10-13,229.89999999999995
2014-10-14,361.4375
2014-10-15,460.44583333333344
2014-10-16,369.19499999999994
2014-10-17,126.72008333333333
2014-10-18,351.47999999999996
2014-10-19,763.0041666666666
2014-10-20,910.1666666666665
2014-10-21,215.61541666666665
2014-10-22,219.70416666666662
2014-10-23,324.2245833333333
2014-10-24,347.19541666666663
2014-10-25,470.7550000000001
2014-10-26,546.3466666666665
2014-10-27,202.44250000000002
2014-10-28,631.5866666666665
2014-10-29,892.8624999999997
2014-10-30,418.9958333333332
2014-10-31,160.37875
2014-11-01,312.825
2014-11-02,661.2416666666668
2014-11-03,397.77499999999986
2014-11-04,478.73583333333335
2014-11-05,53.184608695652166
2014-11-06,333.8016666666667
2014-11-07,308.37666666666667
2014-11-08,281.26250000000005
2014-11-09,361.3820833333334
2014-11-10,217.21541666666667
2014-11-11,170.907
2014-11-12,345.0020833333333
2014-11-13,218.78250000000003
2014-11-14,185.51041666666666
2014-11-15,120.5625
2014-11-16,106.4786956521739
2014-11-17,95.71958333333333
2014-11-18,115.64295652173914
2014-11-19,175.34583333333333
2014-11-20,157.25500000000002
2014-11-21,227.98625000000004
2014-11-22,255.6958333333333
2014-11-23,181.6975
2014-11-24,507.52916666666664
2014-11-25,513.2666666666667
2014-11-26,249.33625000000004
2014-11-27,128.67333333333332
2014-11-28,56.866666666666674
2014-11-29,69.93583333333333
2014-11-30,72.10291666666667
2014-12-01,110.48458333333333
2014-12-02,178.99708333333334
2014-12-03,125.26083333333332
2014-12-04,60.86625
2014-12-05,51.79272727272728
2014-12-06,90.64875
2014-12-07,101.07833333333336
2014-12-08,47.36750000000001
2014-12-09,83.08375000000002
2014-12-10,58.16813043478262
2014-12-11,15.677590909090906
2014-12-12,36.03058333333333
2014-12-13,176.38583333333335
2014-12-14,179.75375
2014-12-15,194.3733333333333
2014-12-16,132.67708333333334
2014-12-17,121.75916666666664
2014-12-18,23.35808695652174
2014-12-19,33.74279166666667
2014-12-20,191.36
2014-12-21,222.46999999999994
2014-12-22,174.53250000000003
2014-12-23,173.165
2014-12-24,624.4333333333334
2014-12-25,199.12583333333336
2014-12-26,170.40750000000003
2014-12-27,113.46479166666667
2014-12-28,425.2933333333333
2014-12-29,328.9645833333333
2014-12-30,272.1458333333333
2014-12-31,411.90000000000003
2015-01-01,66.41973913043479
2015-01-02,74.08458333333333
2015-01-03,82.80033333333333
2015-01-04,147.52616666666663
2015-01-05,88.13083333333333
2015-01-06,82.61375
2015-01-07,84.57583333333334
2015-01-08,147.35999999999999
2015-01-09,124.36900000000001
2015-01-10,55.53716666666667
2015-01-11,127.41552173913043
2015-01-12,121.94083333333337
2015-01-13,279.2958333333333
2015-01-14,155.7558333333333
2015-01-15,328.1416666666667
2015-01-16,362.4039166666666
2015-01-17,68.14125
2015-01-18,219.14499999999998
2015-01-19,236.56666666666663
2015-01-20,423.1958333333334
2015-01-21,380.6208333333332
2015-01-22,425.6833333333332
2015-01-23,432.625
2015-01-24,502.27916666666664
2015-01-25,217.07500000000002
2015-01-26,106.42791666666669
2015-01-27,167.54125
2015-01-28,171.57883333333334
2015-01-29,31.065260869565215
2015-01-30,73.19108695652173
2015-01-31,165.0329166666666
2015-02-01,133.7608333333333
2015-02-02,88.30833333333332
2015-02-03,260.70125
2015-02-04,405.4041666666667
2015-02-05,716.8125
2015-02-06,978.0625
2015-02-07,775.1458333333334
2015-02-08,316.7083333333333
2015-02-09,316.2083333333333
2015-02-10,326.225
2015-02-11,134.19541666666663
2015-02-12,136.69541666666666
2015-02-13,691.8266666666665
2015-02-14,548.4541666666667
2015-02-15,485.8591666666667
2015-02-16,313.47499999999997
2015-02-17,377.1875
2015-02-18,616.2333333333332
2015-02-19,495.9791666666666
2015-02-20,646.6166666666667
2015-02-21,326.5616666666666
2015-02-22,433.87499999999994
2015-02-23,138.06133333333335
2015-02-24,172.15583333333336
2015-02-25,258.6383333333333
2015-02-26,481.0125
2015-02-27,108.34154166666663
2015-02-28,435.73749999999995
2015-03-01,107.67622727272729
2015-03-02,108.5278695652174
2015-03-03,279.99875000000003
2015-03-04,315.9525
2015-03-05,410.46250000000003
2015-03-06,654.5500000000001
2015-03-07,454.9541666666667
2015-03-08,224.02166666666668
2015-03-09,1198.0125
2015-03-10,1296.4541666666667
2015-03-11,700.3291666666668
2015-03-12,455.20000000000005
2015-03-13,1157.0208333333333
2015-03-14,1478.25
2015-03-15,1540.3333333333333
2015-03-16,941.9565217391304
2015-03-17,822.308333333333
2015-03-18,1632.2958333333333
2015-03-19,2014.9583333333333
2015-03-20,2001.25
2015-03-21,1779.4833333333336
2015-03-22,781.3000000000001
2015-03-23,939.9291666666667
2015-03-24,1108.075
2015-03-25,928.8916666666668
2015-03-26,380.64166666666665
2015-03-27,547.5783333333334
2015-03-28,825.2883333333333
2015-03-29,26.833869565217395
2015-03-30,238.1626666666667
2015-03-31,145.263375
2015-04-01,269.01625
2015-04-02,232.7154166666667
2015-04-03,374.8691666666666
2015-04-04,88.89470833333333
2015-04-05,1038.6125
2015-04-06,1432.4041666666665
2015-04-07,952.9333333333333
2015-04-08,841.6541666666668
2015-04-09,898.1416666666668
2015-04-10,912.5875000000001
2015-04-11,831.1833333333333
2015-04-12,675.0583333333334
2015-04-13,617.7416666666667
2015-04-14,268.50083333333333
2015-04-15,344.50125
2015-04-16,648.2333333333333
2015-04-17,549.1083333333333
2015-04-18,916.7666666666664
2015-04-19,602.4208333333332
2015-04-20,727.7333333333332
2015-04-21,633.0041666666666
2015-04-22,745.35
2015-05-19,190.55454545454543
2015-05-20,158.9070833333333
2015-05-21,824.7583333333333
2015-05-22,842.4625000000002
2015-05-23,1047.5083333333334
2015-05-24,1125.2083333333333
2015-05-25,836.8954166666668
2015-05-26,694.0125000000002
2015-05-27,852.0958333333334
2015-05-28,1029.0958333333333
2015-05-29,893.1041666666666
2015-05-30,579.1208333333333
2015-05-31,409.14583333333326
2015-06-01,551.0291666666668
2015-06-02,685.775
2015-06-03,801.7041666666668
2015-06-04,1767.4041666666665
2015-06-05,1875.0
2015-06-06,1281.4875
2015-06-07,1913.1208333333334
2015-06-08,1076.4041666666667
2015-06-09,741.7708333333334
2015-06-10,458.11249999999995
2015-06-11,939.275
2015-06-12,942.8458333333333
2015-06-13,516.0833333333333
2015-06-14,836.9791666666666
2015-06-15,1081.104761904762
2015-06-16,976.0875
2015-06-17,1545.125
2015-06-18,672.3708333333334
2015-06-19,847.875
2015-06-20,758.8375
2015-06-21,677.0124999999999
2015-06-22,547.0108333333334
2015-06-23,405.0566666666668
2015-06-24,765.9291666666667
2015-06-25,1027.4416666666666
2015-06-26,1154.6041666666667
2015-06-27,1055.9291666666668
2015-06-28,993.6916666666666
2015-06-29,1640.6666666666667
2015-06-30,2272.1666666666665
2015-07-01,1758.125
2015-07-02,2086.375
2015-07-03,1771.4583333333333
2015-07-04,1315.8333333333333
2015-07-05,1551.1666666666667
2015-07-06,1619.8333333333333
2015-07-07,1780.6666666666667
2015-07-08,577.9254166666666
2015-07-09,572.6875
2015-07-10,1052.4916666666666
2015-07-11,1363.5249999999999
2015-07-12,1568.2875000000004
2015-07-13,1008.6500000000001
2015-07-14,678.3666666666667
2015-07-15,897.8375
2015-07-16,1337.8166666666666
2015-07-17,1250.1291666666668
2015-07-18,898.4916666666667
2015-07-19,997.1624999999999
2015-07-20,465.70416666666665
2015-07-21,803.75
2015-07-22,1248.4136363636362
2015-07-23,1343.7250000000001
2015-07-24,1622.1791666666668
2015-07-25,667.95
2015-07-28,577.3090909090909
2015-07-29,364.91521739130445
2015-07-30,862.9375000000001
2015-07-31,1013.9666666666666
2015-08-01,1041.2875000000001
2015-08-02,1461.0416666666667
2015-08-03,1192.6708333333333
2015-08-04,768.2666666666668
2015-08-05,932.0875
2015-08-06,1222.8916666666667
2015-08-07,1310.8500000000001
2015-08-08,1290.375
2015-08-09,1553.0249999999999
2015-08-10,952.0541666666667
2015-08-11,1532.0
2015-08-12,1730.0833333333333
2015-08-13,1415.0166666666664
2015-08-14,549.0124999999999
2015-08-15,169.05083333333334
2015-08-16,102.16791666666667
2015-08-17,798.2083333333331
2015-08-18,897.1666666666666
2015-08-19,921.2833333333333
2015-08-20,829.8625000000002
2015-08-21,962.5749999999998
2015-08-22,900.2833333333333
2015-08-23,785.6999999999998
2015-08-24,354.7987500000001
2015-08-25,232.80416666666667
2015-08-26,457.1000000000001
2015-08-27,993.3916666666668
2015-08-28,750.4416666666666
2015-08-29,769.3166666666667
2015-08-30,808.9458333333332
2015-08-31,871.4833333333332
2015-09-01,535.0570833333333
2015-09-02,562.35
2015-09-03,777.0374999999999
2015-09-04,713.5083333333333
2015-09-05,646.2041666666668
2015-09-06,319.7875
2015-09-07,411.97916666666674
2015-09-08,447.5958333333333
2015-09-09,872.1708333333335
2015-09-10,511.37083333333334
2015-09-11,404.35833333333335
2015-09-12,399.15333333333336
2015-09-13,281.5941666666666
2015-09-14,99.65250000000003
2015-09-15,168.99166666666665
2015-09-16,294.55833333333334
2015-09-17,127.62666666666667
2015-09-18,351.71250000000003
2015-09-19,222.27916666666667
2015-09-20,303.9958333333333
2015-09-21,427.6458333333335
2015-09-22,357.27500000000003
2015-09-23,143.15599999999998
2015-09-24,372.1291666666668
2015-09-25,622.6249999999999
2015-09-26,713.0875
2015-09-27,888.1208333333333
2015-09-28,835.5875
2015-09-29,958.6374999999999
2015-09-30,872.5500000000002
2015-10-01,904.6083333333332
2015-10-02,879.9416666666667
2015-10-03,992.1416666666665
2015-10-04,385.6075
2015-10-05,456.9233333333334
2015-10-06,289.0345833333333
2015-10-07,109.24004166666668
2015-10-08,339.8916666666667
2015-10-09,723.6791666666667
2015-10-10,673.8750000000001
2015-10-11,689.2125
2015-10-12,940.9625
2015-10-13,1364.7749999999999
2015-10-14,858.7291666666666
2015-10-15,332.54166666666663
2015-10-16,568.9708333333333
2015-10-17,623.8833333333333
2015-10-18,485.3374999999999
2015-10-19,851.3874999999999
2015-10-20,678.3333333333334
2015-10-21,782.1166666666668
2015-10-22,553.96
2015-10-23,205.36041666666668
2015-10-24,349.1499999999999
2015-10-25,858.6916666666667
2015-10-26,666.3666666666667
2015-10-27,562.3083333333334
2015-10-28,262.781
2015-10-29,140.514125
2015-10-30,290.47083333333336
2015-10-31,246.68000000000004
2015-11-01,278.54583333333335
2015-11-02,317.9391304347826
2015-11-03,240.0958333333333
2015-11-04,254.9791666666667
2015-11-05,432.16315789473674
2015-11-06,458.4458333333334
2015-11-07,161.10049999999998
2015-11-08,290.7916666666667
2015-11-09,728.8874999999998
2015-11-10,232.5083333333334
2015-11-11,139.49708333333334
2015-11-12,334.69750000000005
2015-11-13,569.7166666666666
2015-11-14,381.5875000000001
2015-11-15,250.89999999999998
2015-11-16,308.4041666666667
2015-11-17,151.91375000000002
2015-11-18,284.85333333333335
2015-11-19,158.4225
2015-11-20,19.705083333333334
2015-11-21,95.45375
2015-11-22,163.85375000000002
2015-11-23,211.4826086956522
2015-11-24,294.21578947368425
2015-11-25,41.29883333333333
2015-11-26,117.14041666666667
2015-11-27,391.55416666666673
2015-11-28,182.71874999999997
2015-11-29,84.1461739130435
2015-11-30,46.50916666666666
2015-12-01,87.14958333333334
2015-12-02,144.51208333333332
2015-12-03,229.20416666666668
2015-12-04,580.8791666666667
2015-12-05,332.0541666666667
2015-12-06,413.06666666666666
2015-12-07,328.5875
2015-12-08,383.95416666666665
2015-12-09,206.45125000000004
2015-12-10,90.55070833333332
2015-12-11,455.15416666666664
2015-12-12,261.85874999999993
2015-12-13,377.77500000000003
2015-12-14,423.75833333333327
2015-12-15,479.3625
2015-12-16,129.15791666666667
2015-12-17,120.29291666666666
2015-12-18,665.0250000000001
2015-12-19,537.3916666666667
2015-12-20,287.58750000000003
2015-12-21,215.63791666666668
2015-12-22,338.0083333333334
2015-12-23,525.5166666666667
2015-12-24,454.4291666666666
2015-12-25,374.7250000000001
2015-12-26,457.5458333333332
2015-12-27,198.56333333333336
2015-12-28,116.41208333333334
2015-12-29,409.9166666666667
2015-12-30,467.6958333333334
2015-12-31,167.56166666666667
2016-01-01,147.19521739130434
2016-01-02,89.48541666666665
